cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,17,23,158,9,8,11,1,26,18,3,0,385,500
496,17,23,158,9,8,11,1,26,18,3,0,385,500
497,17,23,158,9,8,11,1,26,18,3,0,385,500
498,17,23,158,9,8,11,1,26,18,3,0,385,500
499,17,23,158,9,8,11,1,26,18,3,0,385,500
500,17,23,158,9,8,11,1,26,18,3,0,385,500
501,17,23,158,9,8,11,1,26,18,3,0,385,500
502,17,23,158,9,8,11,1,26,18,3,0,385,500
503,16,22,158,8,8,11,1,26,18,3,0,385,500
504,16,22,158,8,8,11,1,26,18,3,0,385,500
505,8,12,158,8,0,1,1,26,18,3,0,443,653
506,8,12,158,8,0,1,1,26,18,3,0,443,653
507,8,12,158,8,0,1,1,26,18,3,0,443,653
508,8,12,158,8,0,1,1,26,18,3,0,444,653
509,9,13,157,9,0,1,1,27,18,3,0,444,653
510,9,13,157,9,0,1,1,27,18,3,0,445,653
511,8,12,157,8,0,1,1,27,18,3,0,446,653
512,8,12,157,8,0,1,1,27,18,3,0,447,653
513,8,12,157,8,0,1,1,27,18,3,0,447,653
514,8,12,157,8,0,1,1,27,18,3,0,447,653
515,8,12,157,8,0,1,1,27,18,3,0,448,653
516,8,12,157,8,0,1,1,27,18,3,0,449,653
517,8,11,157,8,0,1,1,27,18,3,0,450,653
518,8,11,157,8,0,1,1,27,18,3,0,451,653
519,8,11,157,8,0,1,1,27,18,3,0,451,653
520,8,12,156,8,0,1,1,28,18,3,0,452,653
521,8,12,156,8,0,1,1,28,18,3,0,453,653
522,8,12,156,8,0,1,1,28,18,3,0,453,653
523,8,12,156,8,0,1,1,28,18,3,0,454,653
524,8,12,156,8,0,1,1,28,18,3,0,455,653
525,8,12,156,8,0,1,1,28,18,3,0,456,653
526,8,12,156,8,0,1,1,28,18,3,0,457,653
527,8,12,156,8,0,1,1,28,18,3,0,458,653
528,8,12,156,8,0,1,1,28,18,3,0,458,653
529,8,12,156,8,0,1,1,28,18,3,0,458,653
530,8,12,156,8,0,1,1,28,18,3,0,459,653
531,8,12,156,8,0,1,1,28,18,3,0,459,653
532,8,12,156,8,0,1,1,28,18,3,0,460,653
533,8,12,156,8,0,1,1,28,18,3,0,461,653
534,8,12,156,8,0,1,1,28,18,3,0,462,653
535,8,12,156,8,0,1,1,28,18,3,0,462,653
536,9,13,156,8,1,2,1,28,19,3,0,462,653
537,9,13,156,8,1,2,1,28,19,3,0,462,653
538,9,13,156,8,1,2,1,28,19,3,0,463,653
539,9,13,156,8,1,2,1,28,19,3,0,464,653
540,9,13,156,8,1,2,1,28,19,3,0,465,653
541,8,12,156,7,1,2,1,28,19,3,0,466,653
542,8,12,156,7,1,2,1,28,19,3,0,467,653
543,8,12,156,7,1,2,1,28,19,3,0,467,653
544,8,13,155,7,1,2,1,29,19,3,0,467,653
545,8,13,155,7,1,2,1,29,19,3,0,467,653
546,8,13,155,7,1,2,1,29,19,3,0,467,653
547,8,13,155,7,1,2,1,29,19,3,0,468,653
548,8,13,155,7,1,2,1,29,19,3,0,468,653
549,8,13,155,7,1,2,1,29,19,3,0,469,653
550,8,13,155,7,1,2,1,29,19,3,0,470,653
551,8,13,155,7,1,2,1,29,19,3,0,471,653
552,8,13,155,7,1,2,1,29,19,3,0,471,653
553,9,13,155,7,2,2,1,29,19,3,0,472,653
554,10,13,154,8,2,2,1,30,19,3,0,472,653
555,10,13,154,8,2,2,1,30,19,3,0,473,653
556,10,13,154,8,2,2,1,30,19,3,0,474,653
557,10,13,154,8,2,2,1,30,19,3,0,475,653
558,10,13,154,8,2,2,1,30,19,3,0,475,653
559,10,13,154,8,2,2,1,30,19,3,0,476,653
560,10,13,154,8,2,2,1,30,19,3,0,477,653
561,10,13,154,8,2,2,1,30,19,3,0,478,653
562,10,13,154,8,2,2,1,30,19,3,0,478,653
563,10,13,154,8,2,2,1,30,19,3,0,479,653
564,10,13,154,8,2,2,1,30,19,3,0,480,653
565,10,13,154,8,2,2,1,30,19,3,0,481,653
566,10,13,154,8,2,2,1,30,19,3,0,482,653
567,10,13,154,8,2,2,1,30,19,3,0,483,653
568,10,13,154,8,2,2,1,30,19,3,0,484,653
569,10,13,154,8,2,2,1,30,19,3,0,485,653
570,10,13,154,8,2,2,1,30,19,3,0,486,653
571,10,13,154,8,2,2,1,30,19,3,0,487,653
572,10,13,154,8,2,2,1,30,19,3,0,488,653
573,10,13,154,8,2,2,1,30,19,3,0,488,653
574,9,12,154,7,2,2,1,30,19,3,0,488,653
575,9,12,154,7,2,2,1,30,19,3,0,489,653
576,9,12,154,7,2,2,1,30,19,3,0,490,653
577,9,12,154,7,2,2,1,30,19,3,0,491,653
578,9,12,154,7,2,2,1,30,19,3,0,492,653
579,9,12,154,7,2,2,1,30,19,3,0,492,653
580,9,12,154,7,2,2,1,30,19,3,0,493,653
581,9,12,154,7,2,2,1,30,19,3,0,494,653
582,9,12,154,7,2,2,1,30,19,3,0,495,653
583,9,12,154,7,2,2,1,30,19,3,0,495,653
584,9,12,154,7,2,2,1,30,19,3,0,496,653
585,9,12,154,7,2,2,1,30,19,3,0,497,653
586,9,12,154,7,2,2,1,30,19,3,0,497,653
587,9,12,154,7,2,2,1,30,19,3,0,498,653
588,9,12,154,7,2,2,1,30,19,3,0,499,653
589,9,12,154,7,2,2,1,30,19,3,0,500,653
590,9,12,154,7,2,2,1,30,19,3,0,501,653
591,9,12,154,7,2,2,1,30,19,3,0,501,653
592,9,11,154,7,2,2,1,30,19,3,0,502,653
593,9,11,154,7,2,2,1,30,19,3,0,503,653
594,9,11,154,7,2,2,1,30,19,3,0,504,653
595,9,11,154,7,2,2,1,30,19,3,0,505,653
596,9,11,154,7,2,2,1,30,19,3,0,506,653
597,9,11,154,7,2,2,1,30,19,3,0,507,653
598,9,11,154,7,2,2,1,30,19,3,0,508,653
599,9,11,154,7,2,2,1,30,19,3,0,509,653
600,10,12,154,7,3,3,1,30,20,3,0,510,653
601,10,12,154,7,3,3,1,30,20,3,0,511,653
602,10,12,154,7,3,3,1,30,20,3,0,512,653
603,10,12,154,7,3,3,1,30,20,3,0,513,653
604,10,12,154,7,3,3,1,30,20,3,0,514,653
605,10,12,154,7,3,3,1,30,20,3,0,515,653
606,11,13,154,7,4,4,1,30,21,3,0,516,653
607,11,13,154,7,4,4,1,30,21,3,0,516,653
608,11,13,154,7,4,4,1,30,21,3,0,517,653
609,11,13,154,7,4,4,1,30,21,3,0,518,653
610,11,13,154,7,4,4,1,30,21,3,0,518,653
611,11,13,154,7,4,4,1,30,21,3,0,519,653
612,11,14,153,7,4,4,1,31,21,3,0,520,653
613,11,14,153,7,4,4,1,31,21,3,0,521,653
614,11,14,153,7,4,4,1,31,21,3,0,522,653
615,11,14,153,7,4,4,1,31,21,3,0,522,653
616,11,14,153,7,4,4,1,31,21,3,0,523,653
617,11,14,153,7,4,4,1,31,21,3,0,524,653
618,11,14,153,7,4,4,0,31,21,3,0,525,653
619,11,14,153,7,4,4,0,31,21,3,0,526,653
620,11,14,153,7,4,4,0,31,21,3,0,527,653
621,11,14,153,7,4,4,0,31,21,3,0,528,653
622,11,14,153,7,4,4,0,31,21,3,0,529,653
623,11,14,153,7,4,4,0,31,21,3,0,530,653
624,11,14,153,7,4,4,0,31,21,3,0,530,653
625,11,14,153,7,4,4,0,31,21,3,0,531,653
626,11,14,153,7,4,4,0,31,21,3,0,532,653
627,11,14,153,7,4,4,0,31,21,3,0,533,653
628,11,14,153,7,4,4,0,31,21,3,0,534,653
629,11,15,152,7,4,4,0,32,21,3,0,535,653
630,11,15,152,7,4,4,0,32,21,3,0,536,653
631,11,15,152,7,4,4,0,32,21,3,0,537,653
632,11,15,152,7,4,4,0,32,21,3,0,537,653
633,11,15,152,7,4,4,0,32,21,3,0,538,653
634,11,15,152,7,4,4,0,32,21,3,0,539,653
635,11,15,152,7,4,4,0,32,21,3,0,540,653
636,11,15,152,7,4,4,0,32,21,3,0,541,653
637,10,14,152,6,4,4,0,32,21,3,0,541,653
638,9,13,152,5,4,4,0,32,21,3,0,541,653
639,9,13,152,5,4,4,0,32,21,3,0,541,653
640,9,13,152,5,4,4,0,32,21,3,0,541,653
641,8,12,152,4,4,4,0,32,21,3,0,541,653
642,8,12,152,4,4,4,0,32,21,3,0,541,653
643,8,12,152,4,4,4,0,32,21,3,0,541,653
644,8,12,152,4,4,4,0,32,21,3,0,541,653
645,8,12,152,4,4,4,0,32,21,3,0,541,653
646,8,12,152,4,4,4,0,32,21,3,0,541,653
647,8,12,152,4,4,4,0,32,21,3,0,541,653
648,7,11,152,3,4,4,0,32,21,3,0,541,653
649,6,10,152,2,4,4,0,32,21,3,0,541,653
650,6,10,152,2,4,4,0,32,21,3,0,541,653
651,6,10,152,2,4,4,0,32,21,3,0,541,653
652,6,10,152,2,4,4,0,32,21,3,0,541,653
653,5,10,151,1,4,4,0,33,21,3,0,541,653
654,5,10,151,1,4,4,0,33,21,3,0,541,653
655,5,10,151,1,4,4,0,33,21,3,0,541,653
656,5,10,151,1,4,4,0,33,21,3,0,541,653
657,5,10,151,1,4,4,0,33,21,3,0,541,653
658,5,10,151,1,4,4,0,33,21,3,0,541,653
659,5,10,151,1,4,4,0,33,21,3,0,541,653
660,5,10,151,1,4,4,0,33,21,3,0,541,653
661,6,10,151,2,4,4,0,33,21,3,0,541,653
662,6,10,151,2,4,4,0,33,21,3,0,541,653
663,6,10,151,2,4,4,0,33,21,3,0,541,653
664,6,10,151,2,4,4,0,33,21,3,0,541,653
665,7,10,151,3,4,4,0,33,21,3,0,541,653
666,7,10,151,3,4,4,0,33,21,3,0,541,653
667,7,10,151,3,4,4,0,33,21,3,0,541,653
668,7,10,151,3,4,4,0,33,21,3,0,541,653
669,7,10,151,3,4,4,0,33,21,3,0,541,653
670,7,10,151,3,4,4,0,33,21,3,0,541,653
671,7,10,151,3,4,4,0,33,21,3,0,541,653
672,7,10,151,3,4,4,0,33,21,3,0,541,653
673,4,7,151,3,1,1,0,33,21,3,0,599,803
674,4,7,151,3,1,1,0,33,21,3,0,600,803
675,4,7,151,3,1,1,0,33,21,3,0,601,803
676,4,7,151,3,1,1,0,33,21,3,0,601,803
677,4,7,151,3,1,1,0,33,21,3,0,602,803
678,4,7,151,3,1,1,0,33,21,3,0,602,803
679,4,7,151,3,1,1,0,33,21,3,0,602,803
680,4,8,150,3,1,1,0,34,21,3,0,603,803
681,4,8,150,3,1,1,0,34,21,3,0,604,803
682,4,8,150,3,1,1,0,34,21,3,0,604,803
683,4,8,150,3,1,1,0,34,21,3,0,605,803
684,4,8,150,3,1,1,0,34,21,3,0,606,803
685,4,8,150,3,1,1,0,34,21,3,0,607,803
686,4,8,150,3,1,1,0,34,21,3,0,607,803
687,4,8,150,3,1,1,0,34,21,3,0,608,803
688,4,8,150,3,1,1,0,34,21,3,0,609,803
689,4,8,150,3,1,1,0,34,21,3,0,610,803
690,4,8,150,3,1,1,0,34,21,3,0,611,803
691,4,8,150,3,1,1,0,34,21,3,0,612,803
692,4,8,150,3,1,1,0,34,21,3,0,613,803
693,4,8,150,3,1,1,0,34,21,3,0,614,803
694,4,8,150,3,1,1,0,34,21,3,0,615,803
695,4,8,150,3,1,1,0,34,21,3,0,616,803
696,4,9,150,3,1,1,0,35,21,3,0,617,803
697,4,10,150,3,1,1,0,36,21,3,0,618,803
698,5,10,150,4,1,1,0,36,21,3,0,619,803
699,5,10,150,4,1,1,0,36,21,3,0,619,803
700,5,10,150,4,1,1,0,36,21,3,0,619,803
701,5,11,150,4,1,2,0,36,22,3,0,619,803
702,5,11,150,4,1,2,0,36,22,3,0,619,803
703,5,11,150,4,1,2,0,36,22,3,0,619,803
704,5,11,150,4,1,2,0,36,22,3,0,619,803
705,5,11,150,4,1,2,0,36,22,3,0,620,803
706,5,11,150,4,1,2,0,36,22,3,0,621,803
707,5,11,150,4,1,2,0,36,22,3,0,621,803
708,5,11,150,4,1,2,0,36,22,3,0,622,803
709,5,11,150,4,1,2,0,36,22,3,0,623,803
710,5,11,150,4,1,2,0,36,22,3,0,624,803
711,5,11,150,4,1,2,0,36,22,3,0,625,803
712,5,11,150,4,1,2,0,36,22,3,0,626,803
713,5,11,150,4,1,2,0,36,22,3,0,627,803
714,5,11,150,4,1,2,0,36,22,3,0,628,803
715,5,11,150,4,1,2,0,36,22,3,0,628,803
716,5,11,150,4,1,2,0,36,22,3,0,628,803
717,5,11,150,4,1,2,0,36,22,3,0,628,803
718,5,11,150,4,1,2,0,36,22,3,0,628,803
719,5,11,150,4,1,2,0,36,22,3,0,629,803
720,5,11,150,4,1,2,0,36,22,3,0,630,803
721,5,11,150,4,1,2,0,36,22,3,0,630,803
722,5,11,150,4,1,2,0,36,22,3,0,631,803
723,5,11,150,4,1,2,0,36,22,3,0,632,803
724,5,11,150,4,1,2,0,36,22,3,0,632,803
725,7,11,150,6,1,2,0,36,22,3,0,633,803
726,7,11,150,6,1,2,0,36,22,3,0,633,803
727,7,11,150,6,1,2,0,36,22,3,0,634,803
728,7,11,150,6,1,2,0,36,22,3,0,635,803
729,7,11,150,6,1,2,0,36,22,3,0,635,803
730,7,11,150,6,1,2,0,36,22,3,0,636,803
731,7,11,150,6,1,2,0,36,22,3,0,637,803
732,7,11,150,6,1,2,0,36,22,3,0,638,803
733,7,11,150,6,1,2,0,36,22,3,0,639,803
734,7,11,150,6,1,2,0,36,22,3,0,640,803
735,7,11,150,6,1,2,0,36,22,3,0,640,803
736,6,10,150,5,1,2,0,36,22,3,0,640,803
737,6,10,150,5,1,2,0,36,22,3,0,640,803
738,6,10,150,5,1,2,0,36,22,3,0,641,803
739,6,10,150,5,1,2,0,36,22,3,0,642,803
740,6,10,150,5,1,2,0,36,22,3,0,642,803
741,6,10,150,5,1,2,0,36,22,3,0,643,803
742,6,10,150,5,1,2,0,36,22,3,0,644,803
743,6,10,150,5,1,2,0,36,22,3,0,645,803
744,6,10,150,5,1,2,0,36,22,3,0,646,803
745,7,10,150,6,1,2,0,36,22,3,0,647,803
746,7,10,150,6,1,2,0,36,22,3,0,648,803
747,7,10,150,6,1,2,0,36,22,3,0,649,803
748,7,11,150,6,1,2,0,37,22,3,0,649,803
749,9,11,150,8,1,2,0,37,22,3,0,650,803
750,9,11,150,8,1,2,0,37,22,3,0,651,803
751,9,11,150,8,1,2,0,37,22,3,0,651,803
752,9,11,150,8,1,2,0,37,22,3,0,651,803
753,9,11,150,8,1,2,0,37,22,3,0,652,803
754,9,11,150,8,1,2,0,37,22,3,0,653,803
755,9,12,149,8,1,2,0,38,22,3,0,654,803
756,9,12,149,8,1,2,0,38,22,3,0,655,803
757,9,12,149,8,1,2,0,38,22,3,0,655,803
758,9,12,149,8,1,2,0,38,22,3,0,656,803
759,9,12,149,8,1,2,0,38,22,3,0,657,803
760,10,13,149,8,2,3,0,38,23,3,0,658,803
761,10,13,149,8,2,3,0,38,23,3,0,658,803
762,10,13,149,8,2,3,0,38,23,3,0,658,803
763,10,13,149,8,2,3,0,38,23,3,0,658,803
764,10,13,149,8,2,3,0,38,23,3,0,658,803
765,11,14,149,8,3,4,0,38,24,3,0,659,803
766,11,14,149,8,3,4,0,38,24,3,0,660,803
767,11,14,149,8,3,4,1,38,24,4,0,660,803
768,11,14,149,8,3,4,1,38,24,4,0,660,803
769,11,14,149,8,3,4,1,38,24,4,0,661,803
770,11,14,149,8,3,4,1,38,24,4,0,662,803
771,11,14,149,8,3,4,1,38,24,4,0,663,803
772,11,14,149,8,3,4,1,38,24,4,0,664,803
773,11,14,149,8,3,4,1,38,24,4,0,665,803
774,12,14,149,8,4,4,1,38,24,4,0,666,803
775,12,14,149,8,4,4,1,38,24,4,0,667,803
776,13,14,149,9,4,4,1,38,24,4,0,668,803
777,13,14,149,9,4,4,1,38,24,4,0,668,803
778,13,14,149,9,4,4,1,38,24,4,0,668,803
779,13,14,149,9,4,4,1,38,24,4,0,668,803
780,13,14,149,9,4,4,1,38,24,4,0,669,803
781,13,14,149,9,4,4,1,38,24,4,0,670,803
782,13,14,149,9,4,4,1,38,24,4,0,670,803
783,13,14,149,9,4,4,1,38,24,4,0,671,803
784,13,14,149,9,4,4,1,38,24,4,0,672,803
785,12,13,149,8,4,4,1,38,24,4,0,673,803
786,11,12,149,8,3,3,1,38,24,4,0,674,803
787,11,12,149,8,3,3,1,38,24,4,0,675,803
788,11,12,149,8,3,3,1,38,24,4,0,675,803
789,11,13,149,8,3,3,1,39,24,4,0,675,803
790,12,13,149,9,3,3,1,39,24,4,0,675,803
791,12,13,149,9,3,3,1,39,24,4,0,676,803
792,12,13,149,9,3,3,1,39,24,4,0,677,803
793,12,14,149,9,3,3,1,40,24,4,0,678,803
794,13,15,149,10,3,3,1,41,24,4,0,678,803
795,14,15,149,11,3,3,1,41,24,4,0,679,803
796,14,16,148,11,3,3,1,42,24,4,0,680,803
797,13,16,147,10,3,3,1,43,24,4,0,680,803
798,13,16,147,10,3,3,1,43,24,4,0,681,803
799,13,16,147,10,3,3,1,43,24,4,0,681,803
800,13,16,147,10,3,3,1,43,24,4,0,681,803
801,13,16,147,10,3,3,1,43,24,4,0,682,803
802,13,16,147,10,3,3,1,43,24,4,0,683,803
803,13,16,147,10,3,3,1,43,24,4,0,683,803
804,13,16,147,10,3,3,1,43,24,4,0,684,803
805,14,17,147,10,4,4,1,43,25,4,0,684,803
806,14,17,147,10,4,4,1,43,25,4,0,685,803
807,14,17,147,10,4,4,1,43,25,4,0,686,803
808,14,17,147,10,4,4,1,43,25,4,0,686,803
809,14,17,147,10,4,4,1,43,25,4,0,686,803
810,14,17,147,10,4,4,1,43,25,4,0,687,803
811,14,17,147,10,4,4,1,43,25,4,0,688,803
812,14,17,147,10,4,4,1,43,25,4,0,688,803
813,14,17,147,10,4,4,1,43,25,4,0,688,803
814,15,18,147,10,5,5,1,43,26,4,0,689,803
815,15,18,147,10,5,5,1,43,26,4,0,690,803
816,17,20,147,10,7,7,1,43,28,4,0,690,803
817,16,19,147,9,7,7,1,43,28,4,0,690,803
818,16,20,147,9,7,7,1,44,28,4,0,690,803
819,16,20,147,9,7,7,1,44,28,4,0,690,803
820,16,20,147,9,7,7,1,44,28,4,0,691,803
821,16,20,147,9,7,7,1,44,28,4,0,692,803
822,16,20,147,9,7,7,1,44,28,4,0,692,803
823,16,20,147,9,7,7,1,44,28,4,0,693,803
824,16,20,147,9,7,7,1,44,28,4,0,694,803
825,16,21,146,9,7,7,1,45,28,4,0,695,803
826,16,21,146,9,7,7,1,45,28,4,0,696,803
827,17,22,146,10,7,7,1,46,28,4,0,696,803
828,18,22,146,11,7,7,1,46,28,4,0,696,803
829,18,22,146,11,7,7,1,46,28,4,0,697,803
830,18,22,146,11,7,7,1,46,28,4,0,698,803
831,18,22,146,11,7,7,1,46,28,4,0,699,803
832,18,22,146,11,7,7,1,46,28,4,0,700,803
833,18,22,146,11,7,7,1,46,28,4,0,701,803
834,18,22,146,11,7,7,1,46,28,4,0,702,803
835,18,22,146,11,7,7,1,46,28,4,0,703,803
836,18,22,146,11,7,7,1,46,28,4,0,703,803
837,18,22,146,11,7,7,1,46,28,4,0,704,803
838,18,22,146,11,7,7,2,46,28,5,0,704,803
839,18,22,146,11,7,7,2,46,28,5,0,705,803
840,18,22,146,11,7,7,2,46,28,5,0,705,803
841,15,19,146,11,4,4,2,46,28,5,0,764,950
842,15,19,146,11,4,4,2,46,28,5,0,765,950
843,15,20,146,11,4,4,2,47,28,5,0,766,950
844,15,21,145,11,4,4,2,48,28,5,0,767,950
845,15,21,145,11,4,4,2,48,28,5,0,768,950
846,15,21,145,11,4,4,2,48,28,5,0,769,950
847,15,21,145,11,4,4,2,48,28,5,0,770,950
848,15,21,145,11,4,4,2,48,28,5,0,771,950
849,15,21,145,11,4,4,2,48,28,5,0,772,950
850,15,21,145,11,4,4,2,48,28,5,0,773,950
851,15,21,145,11,4,4,2,48,28,5,0,774,950
852,15,21,145,11,4,4,2,48,28,5,0,775,950
853,15,21,145,11,4,4,2,48,28,5,0,776,950
854,15,21,145,11,4,4,2,48,28,5,0,777,950
855,15,21,145,11,4,4,2,48,28,5,0,778,950
856,15,21,145,11,4,4,2,48,28,5,0,779,950
857,14,20,145,10,4,4,3,48,28,6,0,780,950
858,14,20,145,10,4,4,3,48,28,6,0,781,950
859,14,20,145,10,4,4,3,48,28,6,0,782,950
860,14,20,145,10,4,4,3,48,28,6,0,783,950
861,14,20,145,10,4,4,3,48,28,6,0,784,950
862,14,20,145,10,4,4,2,48,28,6,0,785,950
863,14,20,145,10,4,4,2,48,28,6,0,786,950
864,14,20,145,10,4,4,2,48,28,6,0,787,950
865,14,20,145,10,4,4,2,48,28,6,0,788,950
866,14,20,145,10,4,4,2,48,28,6,0,789,950
867,15,20,145,11,4,4,2,48,28,6,0,790,950
868,15,20,145,11,4,4,2,48,28,6,0,791,950
869,15,20,145,11,4,4,2,48,28,6,0,792,950
870,16,20,145,12,4,4,2,48,28,6,0,793,950
871,16,20,145,12,4,4,2,48,28,6,0,794,950
872,16,20,145,12,4,4,2,48,28,6,0,795,950
873,17,20,145,13,4,4,2,48,28,6,0,796,950
874,17,20,145,13,4,4,2,48,28,6,0,797,950
875,17,20,145,13,4,4,2,48,28,6,0,798,950
876,17,20,145,13,4,4,2,48,28,6,0,799,950
877,17,20,145,13,4,4,2,48,28,6,0,800,950
878,16,19,145,12,4,4,2,48,28,6,0,801,950
879,16,19,145,12,4,4,2,48,28,6,0,802,950
880,16,19,145,12,4,4,2,48,28,6,0,803,950
881,16,20,145,11,5,6,2,48,30,6,0,804,950
882,16,20,144,11,5,6,2,49,30,6,0,805,950
883,16,20,144,11,5,6,2,49,30,6,0,806,950
884,16,20,144,11,5,6,2,49,30,6,0,807,950
885,16,20,144,11,5,6,2,49,30,6,0,808,950
886,16,20,144,11,5,6,2,49,30,6,0,809,950
887,16,20,144,11,5,6,2,49,30,6,0,810,950
888,16,20,144,11,5,6,2,49,30,6,0,811,950
889,16,20,144,11,5,6,2,49,30,6,0,812,950
890,16,20,144,11,5,6,2,49,30,6,0,813,950
891,16,20,144,11,5,6,2,49,30,6,0,814,950
892,16,20,144,11,5,6,2,49,30,6,0,815,950
893,17,21,143,12,5,6,2,50,30,6,0,816,950
894,17,21,143,12,5,6,2,50,30,6,0,817,950
895,17,21,143,12,5,6,2,50,30,6,0,818,950
896,17,21,143,12,5,6,2,50,30,6,0,819,950
897,17,21,143,12,5,6,2,50,30,6,0,820,950
898,17,21,143,12,5,6,2,50,30,6,0,821,950
899,17,21,143,12,5,6,2,50,30,6,0,822,950
900,17,21,143,12,5,6,2,50,30,6,0,823,950
901,16,20,143,11,5,6,2,50,30,6,0,824,950
902,16,20,143,11,5,6,2,50,30,6,0,825,950
903,16,20,143,11,5,6,2,50,30,6,0,826,950
904,16,20,143,11,5,6,2,50,30,6,0,827,950
905,16,20,143,11,5,6,2,50,30,6,0,828,950
906,16,20,143,11,5,6,2,50,30,6,0,829,950
907,16,21,142,11,5,6,2,51,30,6,0,830,950
908,15,20,142,10,5,6,2,51,30,6,0,831,950
909,15,20,142,10,5,6,2,51,30,6,0,832,950
910,15,20,142,10,5,6,2,51,30,6,0,833,950
911,15,20,142,10,5,6,2,51,30,6,0,834,950
912,15,20,142,10,5,6,2,51,30,6,0,835,950
913,15,20,142,10,5,6,2,51,30,6,0,836,950
914,15,20,142,10,5,6,2,51,30,6,0,837,950
915,15,20,142,10,5,6,2,51,30,6,0,838,950
916,15,20,142,10,5,6,2,51,30,6,0,839,950
917,15,20,142,10,5,6,2,51,30,6,0,840,950
918,14,19,142,10,4,5,2,51,30,6,0,841,950
919,14,19,142,10,4,5,2,51,30,6,0,842,950
920,14,19,142,10,4,5,2,51,30,6,0,843,950
921,14,19,142,10,4,5,2,51,30,6,0,844,950
922,14,19,142,10,4,5,2,51,30,6,0,845,950
923,14,19,142,10,4,5,2,51,30,6,0,846,950
924,14,19,142,10,4,5,2,51,30,6,0,847,950
925,14,19,142,10,4,5,2,51,30,6,0,848,950
926,14,19,142,10,4,5,2,51,30,6,0,849,950
927,14,20,141,10,4,5,2,52,30,6,0,850,950
928,14,20,141,10,4,5,2,52,30,6,0,851,950
929,13,19,141,9,4,5,2,52,30,6,0,852,950
930,13,20,141,9,4,5,3,53,30,7,0,853,950
931,14,20,141,10,4,5,3,53,30,7,0,853,950
932,14,20,141,10,4,5,3,53,30,7,0,854,950
933,14,20,141,10,4,5,3,53,30,7,0,855,950
934,14,20,141,10,4,5,3,53,30,7,0,856,950
935,14,20,141,10,4,5,3,53,30,8,0,857,950
936,14,20,141,10,4,5,3,53,30,8,0,858,950
937,14,20,141,10,4,5,3,53,30,8,0,859,950
938,14,20,141,10,4,5,3,53,30,8,0,860,950
939,14,20,141,10,4,5,3,53,30,8,0,861,950
940,14,20,141,10,4,5,3,53,31,8,0,862,950
941,15,20,141,11,4,5,3,53,31,8,0,863,950
942,15,20,141,11,4,5,3,53,31,8,0,864,950
943,15,20,141,11,4,5,3,53,31,8,0,865,950
944,15,20,141,11,4,5,3,53,31,8,0,866,950
945,15,20,141,11,4,5,3,53,31,8,0,867,950
946,15,20,141,11,4,5,3,53,31,8,0,868,950
947,15,20,141,11,4,5,3,53,31,8,0,869,950
948,15,20,141,11,4,5,3,53,31,8,0,870,950
949,15,20,141,11,4,5,3,53,31,8,0,871,950
950,15,20,141,11,4,5,3,53,31,8,0,872,950
951,15,21,140,11,4,5,3,54,31,8,0,873,950
952,15,21,140,11,4,5,3,54,31,8,0,874,950
953,15,21,140,11,4,5,2,54,31,8,0,874,950
954,15,21,140,11,4,5,2,54,31,8,0,875,950
955,16,21,140,12,4,5,2,54,31,8,0,876,950
956,16,21,140,12,4,5,2,54,31,8,0,877,950
957,16,21,140,12,4,5,2,54,31,8,0,878,950
958,16,21,140,12,4,5,2,54,31,8,0,879,950
959,16,21,140,12,4,5,1,54,31,8,0,879,950
960,16,21,140,12,4,5,1,54,31,8,0,880,950
961,16,21,140,12,4,5,1,54,31,8,0,880,950
962,16,21,140,12,4,5,1,54,31,8,0,881,950
963,16,21,140,12,4,5,1,54,31,8,0,882,950
964,17,21,140,13,4,5,1,54,31,8,0,883,950
965,17,21,140,13,4,5,1,54,31,8,0,884,950
966,17,21,140,13,4,5,1,54,31,8,0,885,950
967,17,21,140,13,4,5,1,54,31,8,0,886,950
968,17,21,140,13,4,5,1,54,31,8,0,887,950
969,17,21,140,13,4,5,1,54,31,8,0,887,950
970,16,20,140,12,4,5,1,54,31,8,0,888,950
971,15,19,140,11,4,5,1,54,31,8,0,889,950
972,15,19,140,11,4,5,1,54,31,8,0,890,950
973,15,20,139,11,4,5,1,55,31,8,0,891,950
974,14,19,139,10,4,5,1,55,31,8,0,892,950
975,13,18,139,9,4,5,1,55,31,8,0,893,950
976,13,18,139,9,4,5,1,55,31,8,0,894,950
977,13,18,139,9,4,5,1,55,31,8,0,895,950
978,13,18,139,9,4,5,1,55,31,8,0,896,950
979,13,18,139,9,4,5,1,55,31,8,0,896,950
980,13,19,139,9,4,5,1,56,31,8,0,896,950
981,13,19,139,9,4,5,1,56,31,8,0,897,950
982,13,19,139,9,4,5,1,56,31,8,0,898,950
983,13,19,139,9,4,5,1,56,31,8,0,899,950
984,14,20,139,9,5,6,1,56,32,8,0,899,950
985,13,19,139,9,4,5,1,56,32,8,0,899,950
986,13,20,138,9,4,5,1,57,32,8,0,900,950
987,13,20,138,9,4,5,1,57,32,8,0,901,950
988,13,20,138,9,4,5,1,57,32,8,0,902,950
989,13,20,138,9,4,5,1,57,32,8,0,903,950
990,13,20,138,9,4,5,1,57,32,8,0,904,950
991,13,20,138,9,4,5,1,57,32,8,0,905,950
