cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,6,10,168,1,5,5,0,7,9,2,0,174,505
496,6,10,168,1,5,5,0,7,9,2,0,174,505
497,6,10,168,1,5,5,0,7,9,2,0,174,505
498,6,10,168,1,5,5,0,7,9,2,0,174,505
499,6,10,168,1,5,5,0,7,9,2,0,174,505
500,6,10,168,1,5,5,0,7,9,2,0,174,505
501,6,10,168,1,5,5,0,7,9,2,0,174,505
502,6,10,168,1,5,5,0,7,9,2,0,174,505
503,6,10,168,1,5,5,0,7,9,2,0,174,505
504,6,10,168,1,5,5,0,7,9,2,0,174,505
505,2,6,168,1,1,1,0,7,9,2,0,232,668
506,2,6,168,1,1,1,0,7,9,2,0,232,668
507,2,6,168,1,1,1,0,7,9,2,0,232,668
508,2,6,168,1,1,1,0,7,9,2,0,232,668
509,3,6,168,2,1,1,0,7,9,2,0,233,668
510,3,6,168,2,1,1,0,7,9,2,0,234,668
511,3,6,168,2,1,1,0,7,9,2,0,235,668
512,3,6,168,2,1,1,0,7,9,2,0,235,668
513,3,6,168,2,1,1,0,7,9,2,0,236,668
514,3,6,168,2,1,1,0,7,9,2,0,236,668
515,3,7,167,2,1,1,0,8,9,2,0,236,668
516,3,7,167,2,1,1,0,8,9,2,0,237,668
517,3,7,167,2,1,1,0,8,9,2,0,238,668
518,3,7,167,2,1,1,0,8,9,2,0,239,668
519,3,7,167,2,1,1,0,8,9,2,0,240,668
520,3,7,167,2,1,1,0,8,9,2,0,241,668
521,3,7,167,2,1,1,0,8,9,2,0,241,668
522,3,7,167,2,1,1,0,8,9,2,0,242,668
523,3,7,167,2,1,1,0,8,9,2,0,243,668
524,3,7,167,2,1,1,0,8,9,2,0,244,668
525,3,7,167,2,1,1,0,8,9,2,0,244,668
526,4,7,167,3,1,1,0,8,9,2,0,245,668
527,4,7,167,3,1,1,0,8,9,2,0,245,668
528,4,7,167,3,1,1,0,8,9,2,0,246,668
529,4,7,167,3,1,1,0,8,9,2,0,247,668
530,4,7,167,3,1,1,0,8,9,2,0,248,668
531,4,7,167,3,1,1,0,8,9,2,0,248,668
532,4,7,167,3,1,1,0,8,9,2,0,249,668
533,4,7,167,3,1,1,0,8,9,2,0,250,668
534,4,7,167,3,1,1,0,8,9,2,0,251,668
535,4,7,167,3,1,1,0,8,9,2,0,252,668
536,4,7,167,3,1,1,0,8,9,2,0,252,668
537,5,7,167,4,1,1,0,8,9,2,0,252,668
538,5,9,165,4,1,1,0,10,9,2,0,253,668
539,5,9,165,4,1,1,0,10,9,2,0,254,668
540,4,8,165,4,0,0,0,10,9,2,0,255,668
541,4,8,165,4,0,0,0,10,9,2,0,256,668
542,4,8,165,4,0,0,0,10,9,2,0,257,668
543,4,8,165,4,0,0,0,10,9,2,0,257,668
544,4,8,165,4,0,0,0,10,9,2,0,258,668
545,4,8,165,4,0,0,0,10,9,2,0,259,668
546,4,8,165,4,0,0,0,10,9,2,0,260,668
547,4,8,165,4,0,0,0,10,9,2,0,261,668
548,4,8,165,4,0,0,0,10,9,2,0,262,668
549,4,8,165,4,0,0,0,10,9,2,0,263,668
550,4,8,165,4,0,0,0,10,9,2,0,264,668
551,4,8,165,4,0,0,0,10,9,2,0,265,668
552,4,8,165,4,0,0,0,10,9,2,0,266,668
553,4,8,165,4,0,0,0,10,9,2,0,267,668
554,4,8,165,4,0,0,0,10,9,2,0,268,668
555,4,8,165,4,0,0,0,10,9,2,0,269,668
556,4,8,165,4,0,0,0,10,9,2,0,270,668
557,4,8,165,4,0,0,0,10,9,2,0,271,668
558,4,9,164,4,0,0,0,11,9,2,0,272,668
559,4,9,164,4,0,0,0,11,9,2,0,273,668
560,4,9,164,4,0,0,0,11,9,2,0,274,668
561,4,9,164,4,0,0,0,11,9,2,0,275,668
562,4,9,164,4,0,0,0,11,9,2,0,276,668
563,4,9,164,4,0,0,0,11,9,2,0,277,668
564,4,9,164,4,0,0,0,11,9,2,0,278,668
565,4,9,164,4,0,0,0,11,9,2,0,279,668
566,4,9,164,4,0,0,0,11,9,2,0,280,668
567,3,8,164,3,0,0,0,11,9,2,0,280,668
568,4,9,164,3,1,1,0,11,10,2,0,281,668
569,4,9,164,3,1,1,0,11,10,2,0,282,668
570,4,9,164,3,1,1,0,11,10,2,0,282,668
571,4,9,164,3,1,1,0,11,10,2,0,283,668
572,4,9,164,3,1,1,0,11,10,2,0,284,668
573,4,9,164,3,1,1,0,11,10,2,0,285,668
574,4,9,164,3,1,1,0,11,10,2,0,286,668
575,4,9,164,3,1,1,0,11,10,2,0,286,668
576,4,9,164,3,1,1,0,11,10,2,0,286,668
577,4,9,164,3,1,1,0,11,10,2,0,287,668
578,4,9,164,3,1,1,0,11,10,2,0,287,668
579,4,9,164,3,1,1,0,11,10,2,0,288,668
580,4,9,164,3,1,1,0,11,10,2,0,289,668
581,4,9,164,3,1,1,0,11,10,2,0,290,668
582,4,9,164,3,1,1,0,11,10,2,0,291,668
583,4,9,164,3,1,1,0,11,10,2,0,292,668
584,4,9,164,3,1,1,0,11,10,2,0,293,668
585,4,9,164,3,1,1,0,11,10,2,0,294,668
586,4,9,164,3,1,1,0,11,10,2,0,295,668
587,4,9,164,3,1,1,0,11,10,2,0,296,668
588,4,9,164,3,1,1,0,11,10,2,0,297,668
589,4,9,164,3,1,1,0,11,10,2,0,298,668
590,4,9,164,3,1,1,0,11,10,2,0,299,668
591,4,9,164,3,1,1,0,11,10,2,0,300,668
592,4,9,164,3,1,1,0,11,10,2,0,301,668
593,4,9,164,3,1,1,0,11,10,2,0,302,668
594,4,9,164,3,1,1,0,11,10,2,0,303,668
595,4,9,164,3,1,1,0,11,10,2,0,304,668
596,4,9,164,3,1,1,0,11,10,2,0,305,668
597,4,9,164,3,1,1,0,11,10,2,0,306,668
598,4,10,164,3,1,2,0,11,11,2,0,307,668
599,4,10,164,3,1,2,0,11,11,2,0,308,668
600,4,10,164,3,1,2,0,11,11,2,0,309,668
601,4,10,164,3,1,2,0,11,11,2,0,310,668
602,4,10,164,3,1,2,0,11,11,2,0,310,668
603,4,10,164,3,1,2,0,11,11,2,0,311,668
604,4,10,164,3,1,2,0,11,11,2,0,312,668
605,4,10,164,3,1,2,0,11,11,2,0,312,668
606,5,10,164,4,1,2,0,11,11,2,0,313,668
607,5,10,164,4,1,2,0,11,11,2,0,314,668
608,5,10,164,4,1,2,0,11,11,2,0,315,668
609,5,10,164,4,1,2,0,11,11,2,0,316,668
610,6,10,164,5,1,2,0,11,11,2,0,317,668
611,7,10,164,6,1,2,0,11,11,2,0,318,668
612,7,10,164,6,1,2,0,11,11,2,0,319,668
613,7,10,164,6,1,2,0,11,11,2,0,319,668
614,7,10,164,6,1,2,0,11,11,2,0,320,668
615,7,10,164,6,1,2,0,11,11,2,0,320,668
616,7,10,164,6,1,2,0,11,11,2,0,321,668
617,7,10,164,6,1,2,0,11,11,2,0,321,668
618,7,10,164,6,1,2,0,11,11,2,0,322,668
619,7,10,164,6,1,2,0,11,11,2,0,323,668
620,7,10,164,6,1,2,0,11,11,2,0,324,668
621,8,11,164,6,2,3,0,11,12,2,0,325,668
622,8,12,164,6,2,4,0,11,13,2,0,326,668
623,8,12,164,6,2,4,0,11,13,2,0,327,668
624,8,12,164,6,2,4,0,11,13,2,0,328,668
625,8,12,164,6,2,4,0,11,13,2,0,329,668
626,8,12,164,6,2,4,0,11,13,2,0,329,668
627,8,12,164,6,2,4,0,11,13,2,0,329,668
628,8,12,164,6,2,4,0,11,13,2,0,329,668
629,8,12,164,6,2,4,0,11,13,2,0,330,668
630,8,12,164,6,2,4,0,11,13,2,0,331,668
631,8,12,164,6,2,4,0,11,13,2,0,332,668
632,8,12,164,6,2,4,0,11,13,2,0,333,668
633,8,12,164,6,2,4,0,11,13,2,0,334,668
634,7,11,164,5,2,4,0,11,13,2,0,335,668
635,7,11,164,5,2,4,0,11,13,2,0,336,668
636,7,11,164,5,2,4,0,11,13,2,0,337,668
637,8,12,164,5,3,5,0,11,14,2,0,338,668
638,8,12,164,5,3,5,0,11,14,2,0,339,668
639,8,12,164,5,3,5,0,11,14,2,0,340,668
640,9,13,164,5,4,6,0,11,15,2,0,341,668
641,8,12,164,4,4,6,0,11,15,2,0,342,668
642,8,12,164,4,4,6,0,11,15,2,0,343,668
643,8,12,164,4,4,6,0,11,15,2,0,344,668
644,8,12,164,4,4,6,0,11,15,2,0,345,668
645,8,12,164,4,4,6,0,11,15,2,0,345,668
646,8,12,164,4,4,6,0,11,15,2,0,345,668
647,8,12,164,4,4,6,0,11,15,2,0,346,668
648,8,12,164,4,4,6,0,11,15,2,0,347,668
649,8,12,164,4,4,6,0,11,15,2,0,348,668
650,8,12,164,4,4,6,0,11,15,2,0,349,668
651,8,12,164,4,4,6,0,11,15,2,0,350,668
652,8,12,164,4,4,6,0,11,15,2,0,350,668
653,8,12,164,4,4,6,0,11,15,2,0,350,668
654,8,12,164,4,4,6,0,11,15,2,0,351,668
655,8,12,164,4,4,6,0,11,15,2,0,351,668
656,8,12,164,4,4,6,0,11,15,2,0,352,668
657,7,11,164,3,4,6,1,11,15,3,0,352,668
658,7,11,164,3,4,6,1,11,15,3,0,352,668
659,7,11,164,3,4,6,1,11,15,3,0,352,668
660,7,11,164,3,4,6,1,11,15,3,0,352,668
661,7,11,164,3,4,6,1,11,15,3,0,352,668
662,7,11,164,3,4,6,1,11,15,3,0,352,668
663,7,11,164,3,4,6,1,11,15,3,0,352,668
664,7,11,164,3,4,6,1,11,15,3,0,352,668
665,8,11,164,4,4,6,1,11,15,3,0,352,668
666,8,11,164,4,4,6,1,11,15,3,0,352,668
667,8,11,164,4,4,6,1,11,15,3,0,352,668
668,8,11,164,4,4,6,1,11,15,3,0,352,668
669,8,11,164,4,4,6,1,11,15,3,0,352,668
670,8,11,164,4,4,6,1,11,15,3,0,352,668
671,8,11,164,4,4,6,1,11,15,3,0,352,668
672,8,11,164,4,4,6,1,11,15,3,0,352,668
673,4,5,164,4,0,0,1,11,15,3,0,411,825
674,4,5,164,4,0,0,1,11,15,3,0,412,825
675,4,5,164,4,0,0,1,11,15,3,0,413,825
676,4,5,164,4,0,0,1,11,15,3,0,413,825
677,4,5,164,4,0,0,1,11,15,3,0,413,825
678,4,5,164,4,0,0,1,11,15,3,0,414,825
679,4,5,164,4,0,0,1,11,15,3,0,415,825
680,4,5,164,4,0,0,1,11,15,3,0,415,825
681,4,5,164,4,0,0,1,11,15,3,0,416,825
682,4,5,164,4,0,0,1,11,15,3,0,417,825
683,4,5,164,4,0,0,1,11,15,3,0,417,825
684,4,5,164,4,0,0,1,11,15,3,0,418,825
685,4,5,164,4,0,0,1,11,15,3,0,418,825
686,4,5,164,4,0,0,1,11,15,3,0,418,825
687,4,5,164,4,0,0,1,11,15,3,0,419,825
688,4,5,164,4,0,0,1,11,15,3,0,419,825
689,4,5,164,4,0,0,1,11,15,3,0,419,825
690,4,5,164,4,0,0,1,11,15,3,0,420,825
691,4,5,164,4,0,0,1,11,15,3,0,421,825
692,4,5,164,4,0,0,1,11,15,3,0,421,825
693,4,5,164,4,0,0,1,11,15,3,0,422,825
694,4,5,164,4,0,0,1,11,15,3,0,423,825
695,4,5,164,4,0,0,1,11,15,3,0,424,825
696,4,5,164,4,0,0,1,11,15,3,0,424,825
697,4,6,163,4,0,0,1,12,15,3,0,424,825
698,4,6,163,4,0,0,1,12,15,3,0,424,825
699,4,6,163,4,0,0,1,12,15,3,0,424,825
700,4,6,163,4,0,0,1,12,15,3,0,424,825
701,4,6,163,4,0,0,1,12,15,3,0,424,825
702,4,6,163,4,0,0,1,12,15,3,0,425,825
703,4,6,163,4,0,0,1,12,15,3,0,425,825
704,4,6,163,4,0,0,1,12,15,3,0,425,825
705,4,6,163,4,0,0,1,12,15,3,0,426,825
706,4,6,163,4,0,0,1,12,15,3,0,427,825
707,4,6,163,4,0,0,1,12,15,3,0,427,825
708,4,6,163,4,0,0,1,12,15,3,0,428,825
709,4,6,163,4,0,0,1,12,15,3,0,429,825
710,4,6,163,4,0,0,1,12,15,3,0,430,825
711,4,6,163,4,0,0,1,12,15,3,0,431,825
712,4,6,163,4,0,0,1,12,15,3,0,432,825
713,4,6,163,4,0,0,1,12,15,3,0,432,825
714,4,6,163,4,0,0,2,12,15,4,0,433,825
715,4,6,163,4,0,0,2,12,15,4,0,434,825
716,4,6,163,4,0,0,2,12,15,4,0,435,825
717,4,6,163,4,0,0,2,12,15,4,0,435,825
718,4,6,163,4,0,0,2,12,15,4,0,435,825
719,4,6,163,4,0,0,2,12,15,4,0,436,825
720,4,6,163,4,0,0,2,12,15,4,0,437,825
721,4,6,163,4,0,0,2,12,15,4,0,438,825
722,4,6,163,4,0,0,2,12,15,4,0,438,825
723,4,6,163,4,0,0,2,12,15,4,0,439,825
724,4,6,163,4,0,0,2,12,15,4,0,439,825
725,4,6,163,4,0,0,2,12,15,4,0,440,825
726,5,7,163,4,1,1,2,12,16,4,0,441,825
727,5,7,163,4,1,1,2,12,16,4,0,441,825
728,5,7,163,4,1,1,2,12,16,4,0,442,825
729,5,7,163,4,1,1,2,12,16,4,0,442,825
730,6,7,163,5,1,1,2,12,16,4,0,442,825
731,6,7,163,5,1,1,2,12,16,4,0,442,825
732,6,7,163,5,1,1,2,12,16,4,0,443,825
733,6,7,163,5,1,1,2,12,16,4,0,444,825
734,6,7,163,5,1,1,2,12,16,4,0,445,825
735,6,7,163,5,1,1,2,12,16,4,0,446,825
736,6,7,163,5,1,1,2,12,16,4,0,447,825
737,6,7,163,5,1,1,2,12,16,4,0,447,825
738,6,7,163,5,1,1,2,12,16,4,0,448,825
739,6,7,163,5,1,1,2,12,16,4,0,448,825
740,6,7,163,5,1,1,2,12,16,4,0,449,825
741,6,7,163,5,1,1,2,12,16,4,0,450,825
742,6,7,163,5,1,1,2,12,16,4,0,451,825
743,5,6,163,4,1,1,2,12,16,4,0,452,825
744,5,6,163,4,1,1,2,12,16,4,0,453,825
745,6,7,163,4,2,2,2,12,17,4,0,454,825
746,6,7,163,4,2,2,2,12,17,4,0,455,825
747,6,7,163,4,2,2,2,12,17,4,0,456,825
748,6,7,163,4,2,2,2,12,17,4,0,457,825
749,5,6,163,3,2,2,2,12,17,4,0,458,825
750,5,6,163,3,2,2,2,12,17,4,0,459,825
751,5,6,163,3,2,2,2,12,17,4,0,460,825
752,5,6,163,3,2,2,2,12,17,4,0,461,825
753,5,6,163,3,2,2,2,12,17,4,0,462,825
754,4,5,163,2,2,2,2,12,17,4,0,462,825
755,4,5,163,2,2,2,2,12,17,4,0,462,825
756,4,5,163,2,2,2,2,12,17,4,0,463,825
757,4,5,163,2,2,2,2,12,17,4,0,463,825
758,4,5,163,2,2,2,2,12,17,4,0,464,825
759,4,5,163,2,2,2,2,12,17,4,0,465,825
760,4,5,163,2,2,2,2,12,17,4,0,465,825
761,4,5,163,2,2,2,2,12,17,4,0,465,825
762,3,4,163,1,2,2,2,12,17,4,0,466,825
763,3,4,163,1,2,2,2,12,17,4,0,467,825
764,3,4,163,1,2,2,2,12,17,4,0,467,825
765,3,4,163,1,2,2,2,12,17,4,0,468,825
766,3,4,163,1,2,2,2,12,17,4,0,468,825
767,3,4,163,1,2,2,2,12,17,4,0,469,825
768,4,5,163,1,3,3,2,12,18,4,0,470,825
769,4,5,163,1,3,3,2,12,18,4,0,471,825
770,4,5,163,1,3,3,2,12,18,4,0,472,825
771,4,5,163,1,3,3,2,12,18,4,0,473,825
772,4,5,163,1,3,3,2,12,18,4,0,474,825
773,4,5,163,1,3,3,2,12,18,4,0,474,825
774,4,5,163,1,3,3,2,12,18,4,0,475,825
775,4,5,163,1,3,3,2,12,18,4,0,475,825
776,4,5,163,1,3,3,2,12,18,4,0,476,825
777,4,5,163,1,3,3,2,12,18,4,0,477,825
778,4,5,163,1,3,3,2,12,18,4,0,478,825
779,4,5,163,1,3,3,2,12,18,4,0,478,825
780,4,5,163,1,3,3,2,12,18,4,0,478,825
781,4,5,163,1,3,3,2,12,18,4,0,478,825
782,4,5,163,1,3,3,2,12,18,4,0,478,825
783,4,5,163,1,3,3,2,12,18,4,0,479,825
784,4,5,163,1,3,3,2,12,18,4,0,479,825
785,4,5,163,1,3,3,2,12,18,4,0,479,825
786,4,5,163,1,3,3,2,12,18,4,0,480,825
787,4,5,163,1,3,3,2,12,18,4,0,481,825
788,4,5,163,1,3,3,2,12,18,4,0,482,825
789,4,5,163,1,3,3,2,12,18,4,0,482,825
790,4,5,163,1,3,3,2,12,18,4,0,482,825
791,4,5,163,1,3,3,2,12,18,4,0,483,825
792,4,5,163,1,3,3,2,12,18,4,0,484,825
793,4,5,163,1,3,3,2,12,18,4,0,484,825
794,4,5,163,1,3,3,2,12,18,4,0,485,825
795,4,5,163,1,3,3,2,12,18,4,0,485,825
796,4,5,163,1,3,3,2,12,18,4,0,486,825
797,4,5,163,1,3,3,2,12,18,4,0,486,825
798,4,5,163,1,3,3,2,12,18,4,0,487,825
799,4,5,163,1,3,3,2,12,18,4,0,487,825
800,4,5,163,1,3,3,2,12,18,4,0,487,825
801,4,5,163,1,3,3,2,12,18,4,0,487,825
802,4,5,163,1,3,3,2,12,18,4,0,487,825
803,4,5,163,1,3,3,2,12,18,4,0,487,825
804,4,5,163,1,3,3,2,12,18,4,0,488,825
805,4,5,163,1,3,3,2,12,18,4,0,489,825
806,4,5,163,1,3,3,2,12,18,4,0,490,825
807,4,5,163,1,3,3,2,12,18,4,0,491,825
808,4,5,163,1,3,3,2,12,18,4,0,491,825
809,4,5,163,1,3,3,2,12,18,4,0,491,825
810,4,5,163,1,3,3,2,12,18,4,0,492,825
811,4,5,163,1,3,3,2,12,18,4,0,493,825
812,4,5,163,1,3,3,2,12,18,4,0,494,825
813,4,5,163,1,3,3,2,12,18,4,0,494,825
814,3,4,163,0,3,3,2,12,18,4,0,494,825
815,3,4,163,0,3,3,2,12,18,4,0,494,825
816,3,4,163,0,3,3,2,12,18,4,0,494,825
817,3,4,163,0,3,3,2,12,18,4,0,494,825
818,3,4,163,0,3,3,2,12,18,4,0,494,825
819,3,4,163,0,3,3,2,12,18,4,0,494,825
820,3,4,163,0,3,3,2,12,18,4,0,494,825
821,3,4,163,0,3,3,2,12,18,4,0,494,825
822,3,4,163,0,3,3,2,12,18,4,0,494,825
823,3,4,163,0,3,3,2,12,18,4,0,494,825
824,3,4,163,0,3,3,2,12,18,4,0,494,825
825,3,4,163,0,3,3,2,12,18,4,0,494,825
826,3,4,163,0,3,3,2,12,18,4,0,494,825
827,3,4,163,0,3,3,2,12,18,4,0,494,825
828,3,4,163,0,3,3,2,12,18,4,0,494,825
829,3,4,163,0,3,3,2,12,18,4,0,494,825
830,3,4,163,0,3,3,2,12,18,4,0,494,825
831,3,4,163,0,3,3,2,12,18,4,0,494,825
832,3,4,163,0,3,3,2,12,18,4,0,494,825
833,3,4,163,0,3,3,2,12,18,4,0,494,825
834,3,4,163,0,3,3,2,12,18,4,0,494,825
835,3,4,163,0,3,3,2,12,18,4,0,494,825
836,3,4,163,0,3,3,2,12,18,4,0,494,825
837,3,4,163,0,3,3,2,12,18,4,0,494,825
838,3,4,163,0,3,3,2,12,18,4,0,494,825
839,3,4,163,0,3,3,2,12,18,4,0,494,825
840,3,4,163,0,3,3,2,12,18,4,0,494,825
841,0,1,163,0,0,0,2,12,18,4,0,552,979
842,1,1,163,1,0,0,2,12,18,4,0,552,979
843,1,1,163,1,0,0,2,12,18,4,0,552,979
844,1,1,163,1,0,0,2,12,18,4,0,552,979
845,1,1,163,1,0,0,2,12,18,4,0,552,979
846,1,1,163,1,0,0,2,12,18,4,0,552,979
847,1,1,163,1,0,0,2,12,18,4,0,552,979
848,1,1,163,1,0,0,2,12,18,4,0,552,979
849,1,1,163,1,0,0,2,12,18,4,0,552,979
850,1,1,163,1,0,0,2,12,18,4,0,552,979
851,1,1,163,1,0,0,2,12,18,4,0,552,979
852,1,1,163,1,0,0,2,12,18,4,0,552,979
853,1,1,163,1,0,0,2,12,18,4,0,552,979
854,1,1,163,1,0,0,2,12,18,4,0,552,979
855,1,1,163,1,0,0,2,12,18,4,0,552,979
856,1,1,163,1,0,0,2,12,18,4,0,552,979
857,1,1,163,1,0,0,2,12,18,4,0,552,979
858,1,1,163,1,0,0,2,12,18,4,0,552,979
859,1,1,163,1,0,0,2,12,18,4,0,552,979
860,1,1,163,1,0,0,2,12,18,4,0,552,979
861,1,1,163,1,0,0,2,12,18,4,0,552,979
862,1,1,163,1,0,0,2,12,18,4,0,552,979
863,1,1,163,1,0,0,2,12,18,4,0,552,979
864,1,1,163,1,0,0,2,12,18,4,0,552,979
865,1,1,163,1,0,0,2,12,18,4,0,552,979
866,1,1,163,1,0,0,2,12,18,4,0,552,979
867,1,1,163,1,0,0,2,12,18,4,0,552,979
868,1,1,163,1,0,0,2,12,18,4,0,552,979
869,1,1,163,1,0,0,2,12,18,4,0,552,979
870,1,1,163,1,0,0,2,12,18,4,0,552,979
871,1,1,163,1,0,0,2,12,18,4,0,552,979
872,1,1,163,1,0,0,2,12,18,4,0,552,979
873,1,1,163,1,0,0,1,12,18,4,0,552,979
874,1,1,163,1,0,0,1,12,18,4,0,552,979
875,1,1,163,1,0,0,1,12,18,4,0,552,979
876,1,1,163,1,0,0,1,12,18,4,0,552,979
877,1,1,163,1,0,0,1,12,18,4,0,552,979
878,1,1,163,1,0,0,1,12,18,4,0,552,979
879,1,1,163,1,0,0,1,12,18,4,0,552,979
880,1,1,163,1,0,0,1,12,18,4,0,552,979
881,1,1,163,1,0,0,1,12,18,4,0,552,979
882,1,1,163,1,0,0,1,12,18,4,0,552,979
883,1,1,163,1,0,0,1,12,18,4,0,552,979
884,1,1,163,1,0,0,1,12,18,4,0,552,979
885,1,1,163,1,0,0,1,12,18,4,0,552,979
886,1,1,163,1,0,0,1,12,18,4,0,552,979
887,1,1,163,1,0,0,1,12,18,4,0,552,979
888,1,1,163,1,0,0,1,12,18,4,0,552,979
889,1,1,163,1,0,0,1,12,18,4,0,552,979
890,1,1,163,1,0,0,1,12,18,4,0,552,979
891,1,1,163,1,0,0,1,12,18,4,0,552,979
892,1,1,163,1,0,0,1,12,18,4,0,552,979
893,1,1,163,1,0,0,1,12,18,4,0,552,979
894,1,1,163,1,0,0,1,12,18,4,0,552,979
895,1,1,163,1,0,0,1,12,18,4,0,552,979
896,1,1,163,1,0,0,1,12,18,4,0,552,979
897,1,1,163,1,0,0,1,12,18,4,0,552,979
898,1,1,163,1,0,0,1,12,18,4,0,552,979
899,1,1,163,1,0,0,1,12,18,4,0,552,979
900,1,1,163,1,0,0,1,12,18,4,0,552,979
901,1,1,163,1,0,0,1,12,18,4,0,552,979
902,1,1,163,1,0,0,1,12,18,4,0,552,979
903,1,1,163,1,0,0,1,12,18,4,0,552,979
904,2,2,163,1,1,1,1,12,19,4,0,552,979
905,2,2,163,1,1,1,1,12,19,4,0,552,979
906,2,2,163,1,1,1,1,12,19,4,0,552,979
907,2,2,163,1,1,1,1,12,19,4,0,552,979
908,2,2,163,1,1,1,1,12,19,4,0,552,979
909,2,2,163,1,1,1,1,12,19,4,0,552,979
910,2,2,163,1,1,1,1,12,19,4,0,552,979
911,2,2,163,1,1,1,1,12,19,4,0,552,979
912,2,2,163,1,1,1,1,12,19,4,0,552,979
913,2,2,163,1,1,1,1,12,19,4,0,552,979
914,2,2,163,1,1,1,1,12,19,4,0,552,979
915,2,2,163,1,1,1,1,12,19,4,0,552,979
916,2,2,163,1,1,1,1,12,19,4,0,552,979
917,2,2,163,1,1,1,1,12,19,4,0,552,979
918,2,2,163,1,1,1,1,12,19,4,0,552,979
919,2,2,163,1,1,1,1,12,19,4,0,552,979
920,2,2,163,1,1,1,1,12,19,4,0,552,979
921,2,2,163,1,1,1,1,12,19,4,0,552,979
922,2,2,163,1,1,1,1,12,19,4,0,552,979
923,2,2,163,1,1,1,1,12,19,4,0,552,979
924,2,2,163,1,1,1,1,12,19,4,0,552,979
925,2,2,163,1,1,1,1,12,19,4,0,552,979
926,2,2,163,1,1,1,1,12,19,4,0,552,979
927,2,2,163,1,1,1,1,12,19,4,0,552,979
928,2,2,163,1,1,1,1,12,19,4,0,552,979
929,2,2,163,1,1,1,1,12,19,4,0,552,979
930,2,2,163,1,1,1,1,12,19,4,0,552,979
931,2,2,163,1,1,1,1,12,19,4,0,552,979
932,2,2,163,1,1,1,1,12,19,4,0,552,979
933,2,2,163,1,1,1,1,12,19,4,0,552,979
934,2,2,163,1,1,1,1,12,19,4,0,552,979
935,2,2,163,1,1,1,1,12,19,4,0,552,979
936,2,2,163,1,1,1,1,12,19,4,0,552,979
937,2,2,163,1,1,1,1,12,19,4,0,552,979
938,2,2,163,1,1,1,1,12,19,4,0,552,979
939,2,2,163,1,1,1,1,12,19,4,0,552,979
940,2,2,163,1,1,1,1,12,19,4,0,552,979
941,2,2,163,1,1,1,1,12,19,4,0,552,979
942,2,2,163,1,1,1,1,12,19,4,0,552,979
943,2,2,163,1,1,1,1,12,19,4,0,552,979
944,2,2,163,1,1,1,1,12,19,4,0,552,979
945,2,2,163,1,1,1,1,12,19,4,0,552,979
946,2,2,163,1,1,1,1,12,19,4,0,552,979
947,2,2,163,1,1,1,1,12,19,4,0,552,979
948,2,2,163,1,1,1,1,12,19,4,0,552,979
949,2,2,163,1,1,1,1,12,19,4,0,552,979
950,1,1,163,0,1,1,1,12,19,4,0,552,979
951,1,1,163,0,1,1,1,12,19,4,0,552,979
952,1,1,163,0,1,1,1,12,19,4,0,552,979
953,1,1,163,0,1,1,1,12,19,4,0,552,979
954,1,1,163,0,1,1,0,12,19,4,0,552,979
955,1,1,163,0,1,1,0,12,19,4,0,552,979
956,1,1,163,0,1,1,0,12,19,4,0,552,979
957,1,1,163,0,1,1,0,12,19,4,0,552,979
958,1,1,163,0,1,1,0,12,19,4,0,552,979
959,1,1,163,0,1,1,0,12,19,4,0,552,979
960,1,1,163,0,1,1,0,12,19,4,0,552,979
961,1,1,163,0,1,1,0,12,19,4,0,552,979
962,1,1,163,0,1,1,0,12,19,4,0,552,979
963,1,1,163,0,1,1,0,12,19,4,0,552,979
964,1,1,163,0,1,1,0,12,19,4,0,552,979
965,1,1,163,0,1,1,0,12,19,4,0,552,979
966,1,1,163,0,1,1,0,12,19,4,0,552,979
967,1,1,163,0,1,1,0,12,19,4,0,552,979
968,1,1,163,0,1,1,0,12,19,4,0,552,979
969,1,1,163,0,1,1,0,12,19,4,0,552,979
970,1,1,163,0,1,1,0,12,19,4,0,552,979
971,1,1,163,0,1,1,0,12,19,4,0,552,979
972,1,1,163,0,1,1,0,12,19,4,0,552,979
973,1,1,163,0,1,1,0,12,19,4,0,552,979
974,1,1,163,0,1,1,0,12,19,4,0,552,979
975,1,1,163,0,1,1,0,12,19,4,0,552,979
976,1,1,163,0,1,1,0,12,19,4,0,552,979
977,1,1,163,0,1,1,0,12,19,4,0,552,979
978,1,1,163,0,1,1,0,12,19,4,0,552,979
979,1,1,163,0,1,1,0,12,19,4,0,552,979
980,1,1,163,0,1,1,0,12,19,4,0,552,979
981,1,1,163,0,1,1,0,12,19,4,0,552,979
982,1,1,163,0,1,1,0,12,19,4,0,552,979
983,1,1,163,0,1,1,0,12,19,4,0,552,979
984,2,2,163,0,2,2,0,12,20,4,0,552,979
985,2,2,163,0,2,2,0,12,20,4,0,552,979
986,2,2,163,0,2,2,0,12,20,4,0,552,979
987,2,2,163,0,2,2,0,12,20,4,0,552,979
988,2,2,163,0,2,2,0,12,20,4,0,552,979
989,2,2,163,0,2,2,0,12,20,4,0,552,979
990,2,2,163,0,2,2,0,12,20,4,0,552,979
991,2,2,163,0,2,2,0,12,20,4,0,552,979
