cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
990,9,11,119,4,5,5,3,94,65,22,1,1014,850
991,9,11,119,4,5,5,3,94,65,22,1,1014,850
992,9,11,119,4,5,5,3,94,65,22,1,1014,850
993,9,11,119,4,5,5,3,94,65,22,1,1014,850
994,9,11,119,4,5,5,3,94,65,22,1,1014,850
995,9,11,119,4,5,5,3,94,65,22,1,1014,850
996,9,11,119,4,5,5,3,94,65,22,1,1014,850
997,9,11,119,4,5,5,3,94,65,22,1,1014,850
998,9,11,119,4,5,5,3,94,65,22,1,1014,850
999,9,11,119,4,5,5,3,94,65,22,1,1014,850
1000,9,11,119,4,5,5,3,94,65,22,1,1014,850
1001,9,11,119,4,5,5,3,94,65,22,1,1014,850
1002,9,11,119,4,5,5,3,94,65,22,1,1014,850
1003,9,11,119,4,5,5,3,94,65,22,1,1014,850
1004,9,11,119,4,5,5,3,94,65,22,1,1014,850
1005,9,11,119,4,5,5,3,94,65,22,1,1014,850
1006,9,11,119,4,5,5,3,94,65,22,1,1014,850
1007,9,11,119,4,5,5,3,94,65,22,1,1014,850
1008,9,11,119,4,5,5,3,94,65,22,1,1014,850
1009,4,6,119,4,0,0,3,94,65,22,1,1073,965
1010,3,5,119,3,0,0,3,94,65,22,1,1074,965
1011,3,5,119,3,0,0,3,94,65,22,1,1074,965
1012,3,5,119,3,0,0,3,94,65,22,1,1074,965
1013,3,5,119,3,0,0,3,94,65,22,1,1074,965
1014,3,5,119,3,0,0,3,94,65,22,1,1075,965
1015,3,5,119,3,0,0,3,94,65,22,1,1076,965
1016,3,5,119,3,0,0,3,94,65,22,1,1077,965
1017,3,5,119,3,0,0,3,94,65,22,1,1078,965
1018,3,5,119,3,0,0,3,94,65,22,1,1078,965
1019,3,5,119,3,0,0,3,94,65,22,1,1079,965
1020,3,5,119,3,0,0,3,94,65,22,1,1080,965
1021,3,5,119,3,0,0,3,94,65,22,1,1080,965
1022,3,5,119,3,0,0,3,94,65,22,1,1080,965
1023,3,5,119,3,0,0,3,94,65,22,1,1080,965
1024,3,5,119,3,0,0,3,94,65,22,1,1081,965
1025,3,5,119,3,0,0,3,94,65,22,1,1081,965
1026,4,6,119,3,1,1,3,94,66,22,1,1081,965
1027,4,6,119,3,1,1,3,94,66,22,1,1081,965
1028,5,6,119,4,1,1,3,94,66,22,1,1082,965
1029,5,7,119,4,1,2,3,94,67,22,1,1083,965
1030,5,7,119,4,1,2,3,94,67,22,1,1083,965
1031,5,7,119,4,1,2,3,94,67,22,1,1083,965
1032,5,7,119,4,1,2,3,94,67,22,1,1084,965
1033,5,7,119,4,1,2,3,94,67,22,1,1085,965
1034,5,7,119,4,1,2,3,94,67,22,1,1086,965
1035,5,7,119,4,1,2,3,94,67,22,1,1087,965
1036,5,7,119,4,1,2,3,94,67,22,1,1088,965
1037,5,7,119,4,1,2,3,94,67,22,1,1089,965
1038,5,7,119,4,1,2,3,94,67,22,1,1090,965
1039,5,7,119,4,1,2,3,94,67,22,1,1090,965
1040,5,7,119,4,1,2,3,94,67,22,1,1091,965
1041,5,7,119,4,1,2,3,94,67,22,1,1092,965
1042,5,8,118,4,1,2,3,95,67,22,1,1093,965
1043,5,8,118,4,1,2,3,95,67,22,1,1094,965
1044,5,8,118,4,1,2,3,95,67,22,1,1094,965
1045,5,8,118,4,1,2,3,95,67,22,1,1095,965
1046,5,8,118,4,1,2,3,95,67,22,1,1096,965
1047,5,8,118,4,1,2,3,95,67,22,1,1096,965
1048,5,8,118,4,1,2,3,95,67,22,1,1097,965
1049,5,8,118,4,1,2,3,95,67,22,1,1097,965
1050,5,8,118,4,1,2,3,95,67,22,1,1098,965
1051,5,8,118,4,1,2,3,95,67,22,1,1098,965
1052,5,8,118,4,1,2,3,95,67,22,1,1099,965
1053,5,8,118,4,1,2,3,95,67,22,1,1100,965
1054,5,8,118,4,1,2,3,95,67,22,1,1101,965
1055,5,8,118,4,1,2,3,95,67,22,1,1102,965
1056,5,8,118,4,1,2,3,95,67,22,1,1102,965
1057,5,8,118,4,1,2,3,95,67,22,1,1103,965
1058,5,8,118,4,1,2,3,95,67,22,1,1104,965
1059,5,8,118,4,1,2,3,95,67,22,1,1105,965
1060,5,8,118,4,1,2,3,95,67,22,1,1105,965
1061,5,8,118,4,1,2,3,95,67,22,1,1106,965
1062,5,8,118,4,1,2,3,95,67,22,1,1107,965
1063,5,8,118,4,1,2,3,95,67,22,1,1108,965
1064,5,8,118,4,1,2,3,95,67,22,1,1109,965
1065,5,8,118,4,1,2,2,95,67,22,1,1110,965
1066,5,9,117,4,1,2,2,96,67,22,1,1110,965
1067,5,9,117,4,1,2,2,96,67,22,1,1111,965
1068,5,9,117,4,1,2,2,96,67,22,1,1112,965
1069,5,9,117,4,1,2,2,96,67,22,1,1113,965
1070,5,9,117,4,1,2,2,96,67,22,1,1114,965
1071,5,9,117,4,1,2,2,96,67,22,1,1114,965
1072,5,9,117,4,1,2,2,96,67,22,1,1115,965
1073,5,9,117,4,1,2,2,96,67,22,1,1116,965
1074,5,9,117,4,1,2,2,96,67,22,1,1117,965
1075,5,9,117,4,1,2,2,96,67,22,1,1118,965
1076,5,9,117,4,1,2,2,96,67,22,1,1119,965
1077,5,9,117,4,1,2,2,96,67,22,1,1120,965
1078,5,9,117,4,1,2,2,96,67,22,1,1121,965
1079,5,9,117,4,1,2,2,96,67,22,1,1122,965
1080,5,9,117,4,1,2,2,96,67,22,1,1123,965
1081,5,9,117,4,1,2,2,96,67,22,1,1124,965
1082,5,9,117,4,1,2,2,96,67,22,1,1124,965
1083,5,9,117,4,1,2,2,96,67,22,1,1125,965
1084,5,9,117,4,1,2,2,96,67,22,1,1126,965
1085,5,9,117,4,1,2,1,96,67,22,1,1127,965
1086,5,9,117,4,1,2,1,96,67,22,1,1128,965
1087,5,9,117,4,1,2,1,96,67,22,1,1129,965
1088,5,9,117,4,1,2,1,96,67,22,1,1130,965
1089,5,9,117,4,1,2,1,96,67,22,1,1131,965
1090,4,8,117,3,1,2,1,96,67,22,1,1132,965
1091,4,8,117,3,1,2,1,96,67,22,1,1133,965
1092,4,8,117,3,1,2,1,96,67,22,1,1134,965
1093,4,8,117,3,1,2,1,96,67,22,1,1135,965
1094,4,8,117,3,1,2,1,96,67,22,1,1136,965
1095,4,8,117,3,1,2,1,96,67,22,1,1137,965
1096,4,8,117,3,1,2,1,96,67,22,1,1138,965
1097,4,8,117,3,1,2,1,96,67,22,1,1139,965
1098,4,8,117,3,1,2,1,96,67,22,1,1140,965
1099,4,8,117,3,1,2,1,96,67,22,1,1141,965
1100,4,8,117,3,1,2,1,96,67,22,1,1141,965
1101,5,8,117,3,2,2,1,96,67,22,1,1142,965
1102,5,8,117,3,2,2,1,96,67,22,1,1143,965
1103,5,8,117,3,2,2,1,96,67,22,1,1144,965
1104,5,8,117,3,2,2,1,96,67,22,1,1144,965
1105,5,8,117,3,2,2,1,96,67,22,1,1145,965
1106,5,8,117,3,2,2,1,96,67,22,1,1146,965
1107,5,8,117,3,2,2,1,96,67,22,1,1147,965
1108,5,8,117,3,2,2,1,96,67,22,1,1147,965
1109,5,8,117,3,2,2,1,96,67,22,1,1148,965
1110,5,8,117,3,2,2,1,96,67,22,1,1149,965
1111,5,8,117,3,2,2,1,96,67,22,1,1150,965
1112,6,9,117,3,3,3,1,96,68,22,1,1151,965
1113,6,9,117,3,3,3,1,96,68,22,1,1152,965
1114,6,9,117,3,3,3,1,96,68,22,1,1153,965
1115,6,9,117,3,3,3,1,96,68,22,1,1154,965
1116,6,9,117,3,3,3,1,96,68,22,1,1155,965
1117,6,9,117,3,3,3,1,96,68,22,1,1156,965
1118,6,9,117,3,3,3,1,96,68,22,1,1157,965
1119,6,9,117,3,3,3,1,96,68,22,1,1158,965
1120,6,10,117,3,3,3,1,97,68,22,1,1159,965
1121,7,10,117,4,3,3,1,97,68,22,1,1160,965
1122,7,10,117,4,3,3,1,97,68,22,1,1161,965
1123,7,10,117,4,3,3,1,97,68,22,1,1162,965
1124,7,10,117,4,3,3,1,97,68,22,1,1163,965
1125,7,10,117,4,3,3,1,97,68,22,1,1163,965
1126,7,10,117,4,3,3,1,97,68,22,1,1164,965
1127,7,10,117,4,3,3,1,97,68,22,1,1165,965
1128,7,10,117,4,3,3,1,97,68,22,1,1166,965
1129,7,10,117,4,3,3,1,97,68,22,1,1167,965
1130,7,10,117,4,3,3,1,97,68,22,1,1168,965
1131,7,10,117,4,3,3,1,97,68,22,1,1169,965
1132,7,10,117,4,3,3,1,97,68,22,1,1170,965
1133,6,9,117,3,3,3,1,97,68,22,1,1170,965
1134,6,9,117,3,3,3,1,97,68,22,1,1170,965
1135,6,9,117,3,3,3,1,97,68,22,1,1170,965
1136,6,9,117,3,3,3,1,97,68,22,1,1171,965
1137,6,9,117,3,3,3,1,97,68,22,1,1171,965
1138,6,9,117,3,3,3,1,97,68,22,1,1172,965
1139,6,8,117,3,3,3,0,97,68,22,1,1173,965
1140,6,8,117,3,3,3,0,97,68,22,1,1174,965
1141,6,8,117,3,3,3,0,97,68,22,1,1174,965
1142,6,8,117,3,3,3,0,97,68,22,1,1174,965
1143,6,8,117,3,3,3,0,97,68,22,1,1174,965
1144,7,9,117,3,4,4,0,97,69,22,1,1175,965
1145,7,9,117,3,4,4,0,97,69,22,1,1176,965
1146,7,9,117,3,4,4,0,97,69,22,1,1177,965
1147,7,9,117,3,4,4,0,97,69,22,1,1178,965
1148,7,9,117,3,4,4,0,97,69,22,1,1179,965
1149,7,9,117,3,4,4,0,97,69,22,1,1179,965
1150,7,9,117,3,4,4,0,97,69,22,1,1180,965
1151,7,9,117,3,4,4,0,97,69,22,1,1181,965
1152,7,9,117,3,4,4,0,97,69,22,1,1182,965
1153,7,9,117,3,4,4,0,97,69,22,1,1183,965
1154,7,9,117,3,4,4,0,97,69,22,1,1183,965
1155,7,9,117,3,4,4,0,97,69,22,1,1184,965
1156,7,9,117,3,4,4,0,97,69,22,1,1185,965
1157,7,9,117,3,4,4,0,97,69,22,1,1185,965
1158,7,9,117,3,4,4,0,97,69,22,1,1186,965
1159,7,9,117,3,4,4,0,97,69,22,1,1187,965
1160,7,9,117,3,4,4,0,97,69,22,1,1188,965
1161,7,9,117,3,4,4,0,97,69,22,1,1188,965
1162,7,9,117,3,4,4,0,97,69,22,1,1189,965
1163,7,9,117,3,4,4,0,97,69,22,1,1189,965
1164,7,9,117,3,4,4,0,97,69,22,1,1189,965
1165,7,9,117,3,4,4,0,97,69,22,1,1190,965
1166,7,9,117,3,4,4,0,97,69,22,1,1190,965
1167,7,9,117,3,4,4,0,97,69,22,1,1190,965
1168,7,9,117,3,4,4,0,97,69,22,1,1191,965
1169,7,9,117,3,4,4,0,97,69,22,1,1192,965
1170,7,9,117,3,4,4,0,97,69,22,1,1192,965
1171,7,9,117,3,4,4,0,97,69,22,1,1193,965
1172,7,9,117,3,4,4,0,97,69,22,1,1193,965
1173,7,9,117,3,4,4,0,97,69,22,1,1194,965
1174,7,9,117,3,4,4,0,97,69,22,1,1194,965
1175,7,9,117,3,4,4,0,97,69,22,1,1194,965
1176,7,9,117,3,4,4,0,97,69,22,1,1194,965
1177,4,6,117,3,1,1,0,97,69,22,1,1253,1077
1178,4,6,117,3,1,1,0,97,69,22,1,1254,1077
1179,4,6,117,3,1,1,0,97,69,22,1,1255,1077
1180,4,6,117,3,1,1,0,97,69,22,1,1256,1077
1181,4,6,117,3,1,1,0,97,69,22,1,1257,1077
1182,4,6,117,3,1,1,0,97,69,22,1,1258,1077
1183,4,6,117,3,1,1,0,97,69,22,1,1259,1077
1184,3,5,117,2,1,1,0,97,69,22,1,1260,1077
1185,3,5,117,2,1,1,0,97,69,22,1,1261,1077
1186,3,5,117,2,1,1,0,97,69,22,1,1261,1077
1187,3,5,117,2,1,1,0,97,69,22,1,1261,1077
1188,3,5,117,2,1,1,0,97,69,22,1,1262,1077
1189,3,5,117,2,1,1,0,97,69,22,1,1263,1077
1190,3,5,117,2,1,1,0,97,69,22,1,1264,1077
1191,3,5,117,2,1,1,0,97,69,22,1,1265,1077
1192,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1193,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1194,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1195,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1196,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1197,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1198,3,5,117,2,1,1,0,97,69,22,1,1266,1077
1199,3,5,117,2,1,1,0,97,69,22,1,1267,1077
1200,3,5,117,2,1,1,1,97,69,23,1,1267,1077
1201,3,5,117,2,1,1,1,97,69,23,1,1268,1077
1202,3,5,117,2,1,1,1,97,69,23,1,1268,1077
1203,5,6,117,3,2,2,1,97,70,23,1,1269,1077
1204,5,6,117,3,2,2,1,97,70,23,1,1270,1077
1205,5,6,117,3,2,2,1,97,70,23,1,1271,1077
1206,5,6,117,3,2,2,1,97,70,23,1,1272,1077
1207,5,6,117,3,2,2,1,97,70,23,1,1273,1077
1208,5,6,117,3,2,2,1,97,70,23,1,1273,1077
1209,5,6,117,3,2,2,1,97,70,23,1,1274,1077
1210,5,6,117,3,2,2,1,97,70,23,1,1275,1077
1211,5,6,117,3,2,2,1,97,70,23,1,1276,1077
1212,5,6,117,3,2,2,1,97,70,23,1,1277,1077
1213,5,6,117,3,2,2,1,97,70,23,1,1278,1077
1214,5,6,117,3,2,2,1,97,70,23,1,1279,1077
1215,5,6,117,3,2,2,1,97,70,23,1,1280,1077
1216,5,6,117,3,2,2,1,97,70,23,1,1281,1077
1217,5,7,117,3,2,2,1,98,70,23,1,1281,1077
1218,5,7,117,3,2,2,1,98,70,23,1,1282,1077
1219,5,7,117,3,2,2,1,98,70,23,1,1283,1077
1220,5,7,117,3,2,2,1,98,70,23,1,1284,1077
1221,5,7,117,3,2,2,1,98,70,23,1,1284,1077
1222,5,7,117,3,2,2,1,98,70,23,1,1284,1077
1223,5,7,117,3,2,2,1,98,70,23,1,1285,1077
1224,5,7,117,3,2,2,1,98,70,23,1,1286,1077
1225,5,7,117,3,2,2,1,98,70,23,1,1287,1077
1226,5,7,117,3,2,2,1,98,70,23,1,1288,1077
1227,5,7,117,3,2,2,1,98,70,23,1,1288,1077
1228,5,7,117,3,2,2,1,98,70,23,1,1289,1077
1229,5,7,117,3,2,2,1,98,70,23,1,1289,1077
1230,5,7,117,3,2,2,1,98,70,23,1,1289,1077
1231,5,7,117,3,2,2,1,98,70,23,1,1290,1077
1232,5,7,117,3,2,2,1,98,70,23,1,1291,1077
1233,5,7,117,3,2,2,1,98,70,23,1,1292,1077
1234,5,7,117,3,2,2,1,98,70,23,1,1292,1077
1235,5,7,117,3,2,2,1,98,70,23,1,1293,1077
1236,5,7,117,3,2,2,1,98,70,23,1,1294,1077
1237,5,7,117,3,2,2,1,98,70,23,1,1295,1077
1238,5,7,117,3,2,2,1,98,70,23,1,1296,1077
1239,5,7,117,3,2,2,1,98,70,23,1,1297,1077
1240,5,7,117,3,2,2,1,98,70,23,1,1297,1077
1241,5,7,117,3,2,2,1,98,70,23,1,1298,1077
1242,5,7,117,3,2,2,1,98,70,23,1,1299,1077
1243,5,7,117,3,2,2,1,98,70,23,1,1299,1077
1244,5,7,117,3,2,2,1,98,70,23,1,1299,1077
1245,5,7,117,3,2,2,1,98,70,23,1,1300,1077
1246,5,7,117,3,2,2,1,98,70,23,1,1301,1077
1247,5,7,117,3,2,2,1,98,70,23,1,1301,1077
1248,5,7,117,3,2,2,2,98,70,24,1,1302,1077
1249,5,7,117,3,2,2,2,98,70,24,1,1303,1077
1250,5,7,117,3,2,2,2,98,70,24,1,1303,1077
1251,5,7,117,3,2,2,2,98,70,24,1,1304,1077
1252,5,7,117,3,2,2,2,98,70,24,1,1305,1077
1253,5,7,117,3,2,2,2,98,70,24,1,1306,1077
1254,5,7,117,3,2,2,2,98,70,24,1,1307,1077
1255,5,7,117,3,2,2,2,98,70,24,1,1308,1077
1256,5,7,117,3,2,2,2,98,70,24,1,1309,1077
1257,5,7,117,3,2,2,2,98,70,24,1,1310,1077
1258,6,7,117,4,2,2,2,98,70,24,1,1311,1077
1259,6,7,117,4,2,2,2,98,70,24,1,1312,1077
1260,6,7,117,4,2,2,2,98,70,24,1,1313,1077
1261,6,7,117,4,2,2,2,98,70,24,1,1314,1077
1262,6,7,117,4,2,2,2,98,70,24,1,1315,1077
1263,6,7,117,4,2,2,2,98,70,24,1,1316,1077
1264,6,7,117,4,2,2,2,98,70,24,1,1317,1077
1265,6,7,117,4,2,2,2,98,70,24,1,1318,1077
1266,6,8,116,4,2,2,2,99,70,24,1,1319,1077
1267,6,9,116,4,2,3,2,99,71,24,1,1320,1077
1268,6,9,116,4,2,3,2,99,71,24,1,1321,1077
1269,6,9,116,4,2,3,2,99,71,24,1,1322,1077
1270,6,9,116,4,2,3,2,99,71,24,1,1323,1077
1271,5,8,116,3,2,3,2,99,71,24,1,1323,1077
1272,5,8,116,3,2,3,2,99,71,24,1,1323,1077
1273,5,8,116,3,2,3,2,99,71,24,1,1323,1077
1274,5,8,116,3,2,3,2,99,71,24,1,1324,1077
1275,4,7,116,2,2,3,2,99,71,24,1,1324,1077
1276,4,7,116,2,2,3,2,99,71,24,1,1325,1077
1277,4,7,116,2,2,3,2,99,71,24,1,1325,1077
1278,4,7,116,2,2,3,2,99,71,24,1,1325,1077
1279,4,7,116,2,2,3,2,99,71,24,1,1325,1077
1280,4,7,116,2,2,3,2,99,71,24,1,1326,1077
1281,4,7,116,2,2,3,2,99,71,24,1,1326,1077
1282,4,7,116,2,2,3,2,99,71,24,1,1327,1077
1283,4,7,116,2,2,3,2,99,71,24,1,1327,1077
1284,4,7,116,2,2,3,2,99,71,24,1,1328,1077
1285,4,7,116,2,2,3,2,99,71,24,1,1328,1077
1286,4,7,116,2,2,3,2,99,71,24,1,1328,1077
1287,4,7,116,2,2,3,2,99,71,24,1,1328,1077
1288,4,7,116,2,2,3,2,99,71,24,1,1328,1077
1289,4,7,116,2,2,3,2,99,71,24,1,1329,1077
1290,4,7,116,2,2,3,2,99,71,24,1,1330,1077
1291,4,7,116,2,2,3,2,99,71,24,1,1331,1077
1292,4,7,116,2,2,3,2,99,71,24,1,1332,1077
1293,4,7,116,2,2,3,2,99,71,24,1,1332,1077
1294,4,7,116,2,2,3,2,99,71,24,1,1332,1077
1295,4,7,116,2,2,3,2,99,71,24,1,1333,1077
1296,4,7,116,2,2,3,2,99,71,24,1,1333,1077
1297,4,7,116,2,2,3,2,99,71,24,1,1333,1077
1298,4,7,116,2,2,3,2,99,71,24,1,1334,1077
1299,4,7,116,2,2,3,2,99,71,24,1,1335,1077
1300,4,7,116,2,2,3,2,99,71,24,1,1336,1077
1301,3,6,116,1,2,3,2,99,71,24,1,1337,1077
1302,3,6,116,1,2,3,2,99,71,24,1,1338,1077
1303,3,6,116,1,2,3,2,99,71,24,1,1339,1077
1304,3,6,116,1,2,3,2,99,71,24,1,1339,1077
1305,3,6,116,1,2,3,2,99,71,24,1,1340,1077
1306,3,6,116,1,2,3,2,99,71,24,1,1340,1077
1307,3,6,116,1,2,3,2,99,71,24,1,1341,1077
1308,3,6,116,1,2,3,2,99,71,24,1,1341,1077
1309,3,6,116,1,2,3,2,99,71,24,1,1342,1077
1310,3,6,116,1,2,3,2,99,71,24,1,1343,1077
1311,3,6,116,1,2,3,2,99,71,24,1,1343,1077
1312,3,6,116,1,2,3,2,99,71,24,1,1344,1077
1313,3,6,116,1,2,3,2,99,71,24,1,1345,1077
1314,3,6,116,1,2,3,2,99,71,24,1,1346,1077
1315,3,6,116,1,2,3,2,99,71,24,1,1346,1077
1316,3,6,116,1,2,3,2,99,71,24,1,1346,1077
1317,3,6,116,1,2,3,2,99,71,24,1,1347,1077
1318,3,6,116,1,2,3,2,99,71,24,1,1348,1077
1319,3,6,116,1,2,3,2,99,71,24,1,1349,1077
1320,3,6,116,1,2,3,2,99,71,24,1,1350,1077
1321,3,6,116,1,2,3,2,99,71,24,1,1350,1077
1322,3,6,116,1,2,3,2,99,71,24,1,1350,1077
1323,3,6,116,1,2,3,2,99,71,24,1,1350,1077
1324,2,5,116,1,1,2,2,99,71,24,1,1351,1077
1325,2,5,116,1,1,2,2,99,71,24,1,1351,1077
1326,2,5,116,1,1,2,2,99,71,24,1,1351,1077
1327,2,5,116,1,1,2,2,99,71,24,1,1351,1077
1328,2,5,116,1,1,2,2,99,71,24,1,1351,1077
1329,2,5,116,1,1,2,2,99,71,24,1,1352,1077
1330,2,5,116,1,1,2,2,99,71,24,1,1353,1077
1331,2,5,116,1,1,2,2,99,71,24,1,1353,1077
1332,2,5,116,1,1,2,2,99,71,24,1,1354,1077
1333,2,5,116,1,1,2,2,99,71,24,1,1355,1077
1334,2,5,116,1,1,2,2,99,71,24,1,1355,1077
1335,2,5,116,1,1,2,2,99,71,24,1,1356,1077
1336,2,5,116,1,1,2,2,99,71,24,1,1357,1077
1337,2,5,116,1,1,2,2,99,71,24,1,1357,1077
1338,3,5,116,2,1,2,2,99,71,24,1,1358,1077
1339,3,5,116,2,1,2,2,99,71,24,1,1359,1077
1340,3,5,116,2,1,2,2,99,71,24,1,1360,1077
1341,3,5,116,2,1,2,2,99,71,24,1,1361,1077
1342,2,4,116,1,1,2,2,99,71,24,1,1361,1077
1343,2,4,116,1,1,2,2,99,71,24,1,1361,1077
1344,2,4,116,1,1,2,2,99,71,24,1,1361,1077
1345,2,3,116,1,1,1,2,99,71,24,1,1419,1188
1346,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1347,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1348,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1349,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1350,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1351,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1352,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1353,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1354,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1355,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1356,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1357,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1358,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1359,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1360,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1361,2,4,116,1,1,1,2,100,71,24,1,1419,1188
1362,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1363,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1364,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1365,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1366,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1367,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1368,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1369,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1370,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1371,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1372,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1373,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1374,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1375,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1376,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1377,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1378,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1379,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1380,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1381,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1382,3,4,116,2,1,1,2,100,71,24,1,1419,1188
1383,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1384,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1385,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1386,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1387,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1388,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1389,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1390,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1391,2,3,116,2,0,0,2,100,71,24,1,1419,1188
1392,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1393,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1394,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1395,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1396,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1397,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1398,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1399,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1400,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1401,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1402,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1403,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1404,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1405,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1406,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1407,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1408,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1409,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1410,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1411,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1412,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1413,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1414,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1415,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1416,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1417,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1418,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1419,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1420,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1421,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1422,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1423,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1424,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1425,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1426,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1427,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1428,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1429,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1430,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1431,2,3,116,2,0,0,0,100,71,24,1,1419,1188
1432,2,4,115,2,0,0,0,101,71,24,1,1419,1188
1433,2,4,115,2,0,0,0,101,71,24,1,1419,1188
1434,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1435,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1436,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1437,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1438,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1439,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1440,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1441,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1442,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1443,2,5,114,2,0,0,0,102,71,24,1,1419,1188
1444,2,5,114,2,0,0,0,102,71,24,1,1419,1188
