seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
361.0,800,797,28,40,126,22,6,7,5,61,77,43,15,2,922,1092,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,824,811,29,42,124,22,7,9,5,64,81,45,15,2,946,1092,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,848,840,27,39,121,23,4,4,7,67,85,47,17,2,1028,1221,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,872,871,29,38,113,25,4,4,5,75,93,47,17,2,1052,1221,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,896,871,27,35,113,22,5,5,5,75,94,48,19,2,1076,1221,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,920,871,26,32,113,21,5,5,5,75,94,50,19,2,1100,1221,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,944,871,19,24,113,14,5,5,6,75,94,51,20,2,1124,1221,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,968,961,17,21,112,14,3,3,6,77,96,53,20,2,1206,1346,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,992,961,15,19,112,12,3,3,6,77,97,53,21,2,1230,1346,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1016,961,14,16,112,11,3,3,6,77,97,54,21,2,1254,1346,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1040,961,11,13,112,8,3,3,5,77,97,54,21,2,1276,1346,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1064,961,12,13,112,9,3,3,6,77,97,54,22,2,1299,1346,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1088,1065,5,7,111,5,0,0,3,78,98,54,22,2,1380,1468,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1112,1091,3,5,110,3,0,0,1,79,99,54,22,2,1400,1468,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1136,1091,3,4,110,3,0,0,1,79,99,54,22,2,1415,1468,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1160,1091,2,3,110,2,0,0,1,79,99,54,22,2,1417,1468,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1184,1091,3,3,110,2,1,1,1,79,99,55,22,2,1420,1468,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1208,1188,2,3,109,2,0,0,1,80,100,55,22,2,1491,1589,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1232,1188,2,3,109,2,0,0,0,80,100,55,22,2,1515,1589,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1256,1188,2,3,109,2,0,0,0,80,100,55,22,2,1535,1589,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1280,1188,0,1,109,0,0,0,0,80,100,55,22,2,1546,1589,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1304,1188,0,1,109,0,0,0,0,80,100,55,22,2,1546,1589,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1328,1188,0,1,109,0,0,0,0,80,100,55,22,2,1604,1710,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1352,1188,0,1,109,0,0,0,0,80,100,55,22,2,1604,1710,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1376,1188,0,1,109,0,0,0,0,80,100,55,22,2,1604,1710,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1400,1188,0,1,109,0,0,0,0,80,100,55,22,2,1604,1710,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1424,1188,1,1,109,1,0,0,0,80,100,55,22,2,1617,1710,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1448,1188,1,1,109,1,0,0,0,80,100,55,22,2,1689,1831,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1472,1188,1,1,109,1,0,0,0,80,100,55,22,2,1701,1831,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1496,1188,1,1,109,0,1,1,0,80,100,56,22,2,1705,1831,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1520,1188,1,1,109,0,1,1,0,80,100,56,22,2,1705,1831,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1544,1188,1,1,109,0,1,1,0,80,100,56,22,2,1705,1831,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1568,1188,0,0,109,0,0,0,0,80,100,56,22,2,1763,1951,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1592,1188,0,0,109,0,0,0,0,80,100,56,22,2,1763,1951,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1616,1188,0,0,109,0,0,0,0,80,100,56,22,2,1763,1951,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1640,1188,0,0,109,0,0,0,0,80,100,56,22,2,1763,1951,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1664,1188,0,0,109,0,0,0,0,80,100,56,22,2,1763,1951,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
361.0,1688,1188,0,0,109,0,0,0,0,80,100,56,22,2,1821,2071,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
