seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
969.0,896,857,6,11,105,4,2,2,2,96,115,68,30,4,900,841,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,920,916,6,11,104,4,2,2,2,97,117,68,30,4,906,841,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,944,926,7,12,103,5,2,2,1,98,118,68,30,4,912,841,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,968,926,7,11,103,5,2,2,0,98,118,68,30,4,928,841,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,992,926,9,13,103,7,2,2,0,98,120,68,30,4,949,841,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1016,1008,7,10,103,7,0,0,0,99,120,69,30,4,1026,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1040,1019,6,10,102,6,0,0,0,100,121,69,30,4,1050,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1064,1019,6,10,102,6,0,0,0,100,121,69,30,4,1072,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1088,1019,7,10,102,6,1,1,0,100,122,70,30,4,1092,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1112,1019,5,8,102,4,1,1,0,100,122,70,30,4,1109,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1136,1019,6,7,102,5,1,1,1,100,122,70,31,4,1123,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1160,1019,5,5,102,4,1,1,1,100,122,70,31,4,1143,949,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1184,1019,4,4,102,4,0,0,2,100,122,70,32,4,1217,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1208,1019,3,3,102,3,0,0,2,100,122,70,32,4,1235,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1232,1019,3,3,102,3,0,0,2,100,122,70,32,4,1245,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1256,1245,1,2,101,1,0,0,2,101,123,70,32,4,1250,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1280,1245,0,1,101,0,0,0,2,101,123,70,32,4,1250,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1304,1245,1,1,101,1,0,0,2,101,123,70,32,4,1250,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1328,1245,2,2,101,1,1,1,2,101,123,71,32,4,1250,1056,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1352,1245,1,1,101,1,0,0,1,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1376,1245,1,1,101,1,0,0,1,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1400,1245,1,1,101,1,0,0,1,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1424,1245,1,1,101,1,0,0,0,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1448,1245,1,1,101,1,0,0,0,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1472,1245,0,0,101,0,0,0,0,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1496,1245,0,0,101,0,0,0,0,101,123,71,32,4,1308,1162,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1520,1245,0,0,101,0,0,0,0,101,123,71,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1544,1245,0,0,101,0,0,0,0,101,123,71,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1568,1245,1,1,101,0,1,1,0,101,123,72,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1592,1245,2,2,101,0,2,2,0,101,123,73,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1616,1245,2,2,101,0,2,2,0,101,123,73,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1640,1245,2,2,101,0,2,2,0,101,123,73,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1664,1245,2,2,101,0,2,2,0,101,123,73,32,4,1366,1268,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
969.0,1688,1245,0,0,101,0,0,0,0,101,123,73,32,4,1424,1372,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
