seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
81.0,416,313,5,5,164,3,2,2,0,14,14,16,1,1,357,492,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,440,417,7,8,163,3,4,4,0,15,15,18,1,1,375,492,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,464,417,6,7,163,2,4,4,0,15,16,18,1,1,389,492,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,488,417,6,7,163,2,4,4,0,15,16,18,1,1,403,492,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,512,417,4,5,163,3,1,1,0,15,17,18,1,1,477,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,536,417,4,4,163,3,1,1,1,15,17,18,2,1,499,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,560,417,5,5,163,4,1,1,0,15,18,18,2,1,520,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,584,417,11,11,163,5,6,6,0,15,19,23,2,1,539,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,608,605,14,17,163,5,9,12,0,19,19,30,2,1,560,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,632,608,14,17,163,6,8,11,0,20,20,31,2,1,582,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,656,650,15,19,163,5,10,13,1,22,22,33,3,1,589,646,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,680,661,7,9,162,6,1,1,0,23,24,33,3,1,654,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,704,661,7,8,162,6,1,1,0,23,24,33,3,1,675,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,728,661,9,10,162,7,2,2,0,23,25,34,3,1,698,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,752,733,7,9,161,6,1,1,0,24,26,34,3,1,721,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,776,733,8,9,161,6,2,2,1,24,26,35,4,1,742,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,800,733,9,10,161,6,3,3,0,24,26,36,4,1,763,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,824,819,10,11,161,6,4,5,0,25,26,38,4,1,785,788,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,848,827,4,5,161,4,0,1,0,26,26,40,4,1,864,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,872,827,3,4,161,3,0,1,0,26,26,40,4,1,884,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,896,872,1,2,160,1,0,1,0,27,27,40,4,1,897,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,920,872,1,2,160,1,0,1,0,27,27,40,4,1,897,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,944,920,1,3,159,1,0,1,0,28,28,40,4,1,897,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,968,920,0,2,159,0,0,1,0,28,28,40,4,1,897,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,992,920,2,3,159,0,2,2,0,28,28,41,4,1,897,924,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1016,920,1,2,159,0,1,1,0,28,28,41,4,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1040,920,1,2,159,0,1,1,0,28,28,41,4,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1064,920,1,2,159,0,1,1,0,28,28,41,4,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1088,920,1,1,159,1,0,0,0,28,28,41,4,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1112,920,1,1,159,1,0,0,1,28,28,41,5,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1136,920,1,1,159,1,0,0,1,28,28,41,5,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1160,920,1,1,159,1,0,0,1,28,28,41,5,1,955,1059,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1184,920,0,0,159,0,0,0,1,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1208,920,0,0,159,0,0,0,1,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1232,920,0,0,159,0,0,0,1,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1256,920,0,0,159,0,0,0,1,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1280,920,0,0,159,0,0,0,0,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
81.0,1304,920,0,0,159,0,0,0,0,28,28,41,5,1,1013,1194,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
