seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
939.0,488,483,39,55,142,33,6,11,3,65,78,78,16,1,654,741,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,512,499,37,52,141,30,7,12,3,66,80,79,17,1,678,741,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,536,533,35,48,141,27,8,14,3,67,81,81,18,1,702,741,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,560,533,36,46,141,29,7,12,2,67,83,81,18,1,726,741,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,584,581,33,46,140,25,8,16,3,71,86,86,19,1,750,741,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,608,600,25,30,140,24,1,3,4,72,87,87,20,1,832,840,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,632,600,21,26,140,19,2,4,5,72,87,88,21,1,856,840,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,656,637,16,21,139,13,3,6,3,73,87,91,21,3,880,840,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,680,637,16,19,139,12,4,6,3,73,89,91,21,3,903,840,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,704,698,16,21,137,10,6,7,2,75,93,92,21,3,927,840,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,728,718,10,15,136,9,1,1,1,76,95,93,21,3,1008,932,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,752,749,12,18,135,9,3,3,1,77,98,95,21,3,1032,932,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,776,749,10,17,135,7,3,3,1,77,100,95,21,3,1055,932,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,800,749,12,17,135,9,3,3,2,77,101,95,22,3,1079,932,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,824,749,12,16,135,9,3,3,0,77,101,95,22,4,1103,932,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,848,749,7,11,135,7,0,0,1,77,101,95,23,4,1185,1021,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,872,749,8,11,135,8,0,0,1,77,101,95,23,4,1209,1021,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,896,892,10,14,132,8,2,2,1,80,104,97,23,4,1233,1021,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,920,917,9,13,131,7,2,2,1,81,106,97,23,4,1256,1021,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,944,917,7,11,131,5,2,2,0,81,106,97,23,5,1279,1021,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,968,953,4,7,130,4,0,0,0,83,107,98,23,5,1361,1107,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,992,953,4,7,130,4,0,0,1,83,107,98,24,5,1385,1107,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1016,953,3,6,130,3,0,0,0,83,107,98,24,5,1408,1107,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1040,1018,3,6,129,2,1,1,0,84,108,99,24,5,1417,1107,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1064,1018,4,6,129,3,1,1,0,84,108,99,24,5,1425,1107,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1088,1072,4,6,129,4,0,1,0,86,108,101,24,5,1500,1191,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1112,1072,4,5,129,4,0,1,0,86,108,101,24,5,1513,1191,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1136,1072,5,5,129,4,1,1,0,86,108,101,24,5,1535,1191,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1160,1072,4,4,129,3,1,1,1,86,108,101,25,5,1555,1191,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1184,1168,3,4,129,2,1,2,1,87,108,102,25,5,1571,1191,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1208,1168,2,2,129,1,1,1,0,87,108,102,25,5,1637,1274,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1232,1168,1,1,129,0,1,1,0,87,108,102,25,5,1637,1274,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1256,1168,1,1,129,0,1,1,0,87,108,102,25,5,1637,1274,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1280,1168,0,0,129,0,0,0,0,87,108,102,25,5,1637,1274,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1304,1168,1,1,129,0,1,1,0,87,108,103,25,5,1637,1274,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1328,1168,1,1,129,0,1,1,0,87,108,103,25,5,1695,1357,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1352,1168,1,1,129,0,1,1,0,87,108,103,25,5,1695,1357,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1376,1168,1,1,129,0,1,1,0,87,108,103,25,5,1695,1357,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1400,1168,1,1,129,0,1,1,0,87,108,103,25,5,1695,1357,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1424,1168,2,2,129,0,2,2,0,87,108,104,25,5,1695,1357,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1448,1168,0,0,129,0,0,0,0,87,108,104,25,5,1753,1438,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1472,1168,0,0,129,0,0,0,0,87,108,104,25,5,1753,1438,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1496,1168,0,0,129,0,0,0,0,87,108,104,25,5,1753,1438,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1520,1168,0,0,129,0,0,0,0,87,108,104,25,5,1753,1438,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
939.0,1544,1168,0,0,129,0,0,0,0,87,108,104,25,5,1753,1438,0.45599999999999996,0.1,5,0.75,0.3408,0.1357,0.3,B
