seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
39.0,872,812,2,4,113,2,0,0,0,84,94,64,18,1,925,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,896,812,3,5,113,2,1,1,0,84,94,65,18,1,947,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,920,812,4,5,113,3,1,1,0,84,94,65,18,1,967,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,944,812,4,4,113,3,1,1,0,84,94,65,18,1,989,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,968,961,4,5,113,3,1,2,1,85,94,66,19,1,1007,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,992,961,4,5,113,3,1,2,1,85,94,66,19,1,1024,801,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1016,961,2,2,113,2,0,0,1,85,94,66,19,1,1103,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1040,961,1,1,113,1,0,0,1,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1064,961,0,0,113,0,0,0,1,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1088,961,0,0,113,0,0,0,1,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1112,961,0,0,113,0,0,0,0,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1136,961,0,0,113,0,0,0,0,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1160,961,0,0,113,0,0,0,0,85,94,66,19,1,1120,910,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
39.0,1184,961,0,0,113,0,0,0,0,85,94,66,19,1,1178,1019,0.45599999999999996,0.05,7,0.95,0.3408,0.1357,0.5,B
